,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
5088,2025-10-09,52,688584.SH,17,25.88,2025-10-09 15:21:03
5089,2025-10-09,52,688568.SH,156,44.59,2025-10-09 15:21:03
5090,2025-10-09,52,688567.SH,14,20.49,2025-10-09 15:21:03
5091,2025-10-09,52,688556.SH,463,11.16,2025-10-09 15:21:03
5092,2025-10-09,52,688549.SH,129,10.39,2025-10-09 15:21:03
5093,2025-10-09,52,688548.SH,58,12.65,2025-10-09 15:21:03
5094,2025-10-09,52,688538.SH,4945,2.96,2025-10-09 15:21:03
5095,2025-10-09,52,688520.SH,16,56.38,2025-10-09 15:21:03
5096,2025-10-09,52,688518.SH,33,26.3,2025-10-09 15:21:03
5097,2025-10-09,52,688510.SH,88,26.63,2025-10-09 15:21:03
5098,2025-10-09,52,688505.SH,94,9.14,2025-10-09 15:21:03
5099,2025-10-09,52,688496.SH,100,9.22,2025-10-09 15:21:03
5100,2025-10-09,52,688488.SH,195,14.51,2025-10-09 15:21:03
5101,2025-10-09,52,688472.SH,206,13.99,2025-10-09 15:21:03
5102,2025-10-09,52,688469.SH,10292,7.34,2025-10-09 15:21:03
5103,2025-10-09,52,688468.SH,84,7.81,2025-10-09 15:21:03
5104,2025-10-09,52,688428.SH,13,26.74,2025-10-09 15:21:03
5105,2025-10-09,52,688425.SH,45,5.48,2025-10-09 15:21:03
5106,2025-10-09,52,688410.SH,9,15.03,2025-10-09 15:21:03
5107,2025-10-09,52,688403.SH,90,19.61,2025-10-09 15:21:03
5108,2025-10-09,52,688401.SH,169,49.48,2025-10-09 15:21:03
5109,2025-10-09,52,688387.SH,120,7.14,2025-10-09 15:21:03
5110,2025-10-09,52,688385.SH,127,66.0,2025-10-09 15:21:03
5111,2025-10-09,52,688382.SH,38,30.0,2025-10-09 15:21:03
5112,2025-10-09,52,688373.SH,892,9.15,2025-10-09 15:21:03
5113,2025-10-09,52,688372.SH,16,88.12,2025-10-09 15:21:03
5114,2025-10-09,52,688365.SH,63,15.93,2025-10-09 15:21:03
5115,2025-10-09,52,688360.SH,10,23.8,2025-10-09 15:21:03
5116,2025-10-09,52,688352.SH,2377,14.78,2025-10-09 15:21:03
5117,2025-10-09,52,688349.SH,103,32.49,2025-10-09 15:21:03
5118,2025-10-09,52,688343.SH,109,89.39,2025-10-09 15:21:03
5119,2025-10-09,52,688339.SH,104,32.41,2025-10-09 15:21:03
5120,2025-10-09,52,688331.SH,125,103.47,2025-10-09 15:21:03
5121,2025-10-09,52,688327.SH,49,17.52,2025-10-09 15:21:03
5122,2025-10-09,52,688321.SH,187,31.8,2025-10-09 15:21:03
5123,2025-10-09,52,688312.SH,182,32.43,2025-10-09 15:21:03
5124,2025-10-09,52,688310.SH,198,19.17,2025-10-09 15:21:03
5125,2025-10-09,52,688307.SH,0,36.19,2025-10-09 15:21:03
5126,2025-10-09,52,688306.SH,199,13.25,2025-10-09 15:21:03
5127,2025-10-09,52,688303.SH,189,29.34,2025-10-09 15:21:03
5128,2025-10-09,52,688299.SH,41,22.69,2025-10-09 15:21:03
5129,2025-10-09,52,688280.SH,978,8.31,2025-10-09 15:21:03
5130,2025-10-09,52,688277.SH,137,18.5,2025-10-09 15:21:03
5131,2025-10-09,52,688267.SH,183,27.49,2025-10-09 15:21:03
5132,2025-10-09,52,688262.SH,10,32.13,2025-10-09 15:21:03
5133,2025-10-09,52,688255.SH,148,38.93,2025-10-09 15:21:03
5134,2025-10-09,52,688249.SH,142,39.7,2025-10-09 15:21:03
5135,2025-10-09,52,688246.SH,14,30.75,2025-10-09 15:21:03
5136,2025-10-09,52,688239.SH,107,44.5,2025-10-09 15:21:03
5137,2025-10-09,52,688238.SH,41,8.2,2025-10-09 15:21:03
5138,2025-10-09,52,688236.SH,124,23.93,2025-10-09 15:21:03
5139,2025-10-09,52,688223.SH,890,5.8,2025-10-09 15:21:03
5140,2025-10-09,52,688222.SH,8,24.48,2025-10-09 15:21:03
5141,2025-10-09,52,688221.SH,418,14.32,2025-10-09 15:21:03
5142,2025-10-09,52,688220.SH,120,113.02,2025-10-09 15:21:03
5143,2025-10-09,52,688218.SH,196,29.5,2025-10-09 15:21:03
5144,2025-10-09,52,688207.SH,69,17.2,2025-10-09 15:21:03
5145,2025-10-09,52,688206.SH,111,43.86,2025-10-09 15:21:03
5146,2025-10-09,52,688203.SH,77,14.58,2025-10-09 15:21:03
5147,2025-10-09,52,688201.SH,125,15.38,2025-10-09 15:21:03
5148,2025-10-09,52,688199.SH,42,26.26,2025-10-09 15:21:03
5149,2025-10-09,52,688189.SH,243,9.1,2025-10-09 15:21:03
5150,2025-10-09,52,688183.SH,85,79.05,2025-10-09 15:21:03
5151,2025-10-09,52,688182.SH,105,28.12,2025-10-09 15:21:03
5152,2025-10-09,52,688180.SH,118,41.06,2025-10-09 15:21:03
5153,2025-10-09,52,688176.SH,91,10.58,2025-10-09 15:21:03
5154,2025-10-09,52,688173.SH,70,16.95,2025-10-09 15:21:03
5155,2025-10-09,52,688170.SH,152,39.47,2025-10-09 15:21:03
5156,2025-10-09,52,688162.SH,198,35.69,2025-10-09 15:21:03
5157,2025-10-09,52,688157.SH,124,36.04,2025-10-09 15:21:03
5158,2025-10-09,52,688148.SH,11083,6.84,2025-10-09 15:21:03
5159,2025-10-09,52,688141.SH,147,59.0,2025-10-09 15:21:03
5160,2025-10-09,52,688135.SH,13,34.48,2025-10-09 15:21:03
5161,2025-10-09,52,688128.SH,123,31.68,2025-10-09 15:21:03
5162,2025-10-09,52,688127.SH,100,34.42,2025-10-09 15:21:03
5163,2025-10-09,52,688126.SH,32,27.92,2025-10-09 15:21:03
5164,2025-10-09,52,688118.SH,76,29.31,2025-10-09 15:21:03
5165,2025-10-09,52,688110.SH,33,109.3,2025-10-09 15:21:03
5166,2025-10-09,52,688108.SH,128,28.1,2025-10-09 15:21:03
5167,2025-10-09,52,688101.SH,1,16.72,2025-10-09 15:21:03
5168,2025-10-09,52,688098.SH,72,10.43,2025-10-09 15:21:03
5169,2025-10-09,52,688096.SH,196,8.18,2025-10-09 15:21:03
5170,2025-10-09,52,688079.SH,1,13.72,2025-10-09 15:21:03
5171,2025-10-09,52,688063.SH,1708,71.5,2025-10-09 15:21:03
5172,2025-10-09,52,688050.SH,8,73.72,2025-10-09 15:21:03
5173,2025-10-09,52,688046.SH,115,17.64,2025-10-09 15:21:03
5174,2025-10-09,52,688041.SH,172,263.05,2025-10-09 15:21:03
5175,2025-10-09,52,688038.SH,80,19.7,2025-10-09 15:21:03
5176,2025-10-09,52,688022.SH,89,16.02,2025-10-09 15:21:03
5177,2025-10-09,52,688010.SH,55,31.07,2025-10-09 15:21:03
5178,2025-10-09,52,688009.SH,152,5.47,2025-10-09 15:21:03
5179,2025-10-09,52,688007.SH,160,21.71,2025-10-09 15:21:03
5180,2025-10-09,52,688005.SH,163,31.91,2025-10-09 15:21:03
5181,2025-10-09,52,605555.SH,200,17.03,2025-10-09 15:21:03
5182,2025-10-09,52,605507.SH,100,22.56,2025-10-09 15:21:03
5183,2025-10-09,52,605488.SH,300,35.58,2025-10-09 15:21:03
5184,2025-10-09,52,605338.SH,100,22.73,2025-10-09 15:21:03
5185,2025-10-09,52,605303.SH,0,16.82,2025-10-09 15:21:03
5186,2025-10-09,52,605228.SH,100,17.54,2025-10-09 15:21:03
5187,2025-10-09,52,605196.SH,200,25.0,2025-10-09 15:21:03
5188,2025-10-09,52,605189.SH,0,16.29,2025-10-09 15:21:03
5189,2025-10-09,52,605168.SH,200,31.48,2025-10-09 15:21:03
5190,2025-10-09,52,605166.SH,300,11.54,2025-10-09 15:21:03
5191,2025-10-09,52,605155.SH,1400,16.49,2025-10-09 15:21:03
5192,2025-10-09,52,605111.SH,300,37.22,2025-10-09 15:21:03
5193,2025-10-09,52,605060.SH,100,28.11,2025-10-09 15:21:03
5194,2025-10-09,52,605050.SH,400,16.0,2025-10-09 15:21:03
5195,2025-10-09,52,605033.SH,200,21.7,2025-10-09 15:21:03
5196,2025-10-09,52,605028.SH,100,27.71,2025-10-09 15:21:03
5197,2025-10-09,52,605020.SH,100,30.14,2025-10-09 15:21:03
5198,2025-10-09,52,603993.SH,800,17.27,2025-10-09 15:21:03
5199,2025-10-09,52,603992.SH,300,30.98,2025-10-09 15:21:03
5200,2025-10-09,52,603989.SH,100,18.73,2025-10-09 15:21:03
5201,2025-10-09,52,603988.SH,100,30.9,2025-10-09 15:21:03
5202,2025-10-09,52,603985.SH,300,17.6,2025-10-09 15:21:03
5203,2025-10-09,52,603980.SH,1500,5.61,2025-10-09 15:21:03
5204,2025-10-09,52,603969.SH,400,10.89,2025-10-09 15:21:03
5205,2025-10-09,52,603948.SH,100,25.77,2025-10-09 15:21:03
5206,2025-10-09,52,603936.SH,400,13.29,2025-10-09 15:21:03
5207,2025-10-09,52,603929.SH,100,44.24,2025-10-09 15:21:03
5208,2025-10-09,52,603920.SH,300,46.25,2025-10-09 15:21:03
5209,2025-10-09,52,603903.SH,400,11.97,2025-10-09 15:21:03
5210,2025-10-09,52,603901.SH,1600,11.45,2025-10-09 15:21:03
5211,2025-10-09,52,603900.SH,100,10.64,2025-10-09 15:21:03
5212,2025-10-09,52,603881.SH,100,36.49,2025-10-09 15:21:03
5213,2025-10-09,52,603878.SH,300,9.83,2025-10-09 15:21:03
5214,2025-10-09,52,603871.SH,300,14.92,2025-10-09 15:21:03
5215,2025-10-09,52,603863.SH,0,23.1,2025-10-09 15:21:03
5216,2025-10-09,52,603829.SH,300,22.36,2025-10-09 15:21:03
5217,2025-10-09,52,603818.SH,100,3.86,2025-10-09 15:21:03
5218,2025-10-09,52,603811.SH,200,12.6,2025-10-09 15:21:03
5219,2025-10-09,52,603809.SH,300,15.71,2025-10-09 15:21:03
5220,2025-10-09,52,603806.SH,600,16.27,2025-10-09 15:21:03
5221,2025-10-09,52,603800.SH,0,50.89,2025-10-09 15:21:03
5222,2025-10-09,52,603799.SH,300,70.29,2025-10-09 15:21:03
5223,2025-10-09,52,603798.SH,300,16.6,2025-10-09 15:21:03
5224,2025-10-09,52,603766.SH,600,12.25,2025-10-09 15:21:03
5225,2025-10-09,52,603758.SH,700,15.42,2025-10-09 15:21:03
5226,2025-10-09,52,603738.SH,500,15.67,2025-10-09 15:21:03
5227,2025-10-09,52,603725.SH,500,9.68,2025-10-09 15:21:03
5228,2025-10-09,52,603716.SH,100,25.92,2025-10-09 15:21:03
5229,2025-10-09,52,603703.SH,1000,11.28,2025-10-09 15:21:03
5230,2025-10-09,52,603698.SH,600,20.76,2025-10-09 15:21:03
5231,2025-10-09,52,603690.SH,100,31.26,2025-10-09 15:21:03
5232,2025-10-09,52,603667.SH,200,46.1,2025-10-09 15:21:03
5233,2025-10-09,52,603660.SH,0,8.61,2025-10-09 15:21:03
5234,2025-10-09,52,603655.SH,300,34.48,2025-10-09 15:21:03
5235,2025-10-09,52,603633.SH,1400,11.75,2025-10-09 15:21:03
5236,2025-10-09,52,603626.SH,600,14.14,2025-10-09 15:21:03
5237,2025-10-09,52,603617.SH,400,7.86,2025-10-09 15:21:03
5238,2025-10-09,52,603613.SH,0,31.42,2025-10-09 15:21:03
5239,2025-10-09,52,603610.SH,500,18.79,2025-10-09 15:21:03
5240,2025-10-09,52,603607.SH,100,23.91,2025-10-09 15:21:03
5241,2025-10-09,52,603601.SH,400,5.04,2025-10-09 15:21:03
5242,2025-10-09,52,603588.SH,1000,7.88,2025-10-09 15:21:03
5243,2025-10-09,52,603579.SH,300,33.35,2025-10-09 15:21:03
5244,2025-10-09,52,603538.SH,100,22.13,2025-10-09 15:21:03
5245,2025-10-09,52,603508.SH,100,33.31,2025-10-09 15:21:03
5246,2025-10-09,52,603506.SH,0,13.62,2025-10-09 15:21:03
5247,2025-10-09,52,603505.SH,200,19.24,2025-10-09 15:21:03
5248,2025-10-09,52,603500.SH,100,11.76,2025-10-09 15:21:03
5249,2025-10-09,52,603499.SH,100,17.36,2025-10-09 15:21:03
5250,2025-10-09,52,603486.SH,300,102.45,2025-10-09 15:21:03
5251,2025-10-09,52,603466.SH,200,9.45,2025-10-09 15:21:03
5252,2025-10-09,52,603456.SH,500,20.61,2025-10-09 15:21:03
5253,2025-10-09,52,603429.SH,100,12.19,2025-10-09 15:21:03
5254,2025-10-09,52,603380.SH,300,46.64,2025-10-09 15:21:03
5255,2025-10-09,52,603367.SH,100,20.2,2025-10-09 15:21:03
5256,2025-10-09,52,603360.SH,0,26.45,2025-10-09 15:21:03
5257,2025-10-09,52,603339.SH,100,13.64,2025-10-09 15:21:03
5258,2025-10-09,52,603328.SH,400,12.01,2025-10-09 15:21:03
5259,2025-10-09,52,603319.SH,400,41.88,2025-10-09 15:21:03
5260,2025-10-09,52,603318.SH,100,6.54,2025-10-09 15:21:03
5261,2025-10-09,52,603306.SH,1000,52.35,2025-10-09 15:21:03
5262,2025-10-09,52,603305.SH,1000,17.79,2025-10-09 15:21:03
5263,2025-10-09,52,603300.SH,800,8.71,2025-10-09 15:21:03
5264,2025-10-09,52,603288.SH,300,39.34,2025-10-09 15:21:03
5265,2025-10-09,52,603278.SH,100,10.56,2025-10-09 15:21:03
5266,2025-10-09,52,603269.SH,1300,14.08,2025-10-09 15:21:03
5267,2025-10-09,52,603266.SH,300,24.82,2025-10-09 15:21:03
5268,2025-10-09,52,603259.SH,100,112.85,2025-10-09 15:21:03
5269,2025-10-09,52,603258.SH,300,20.7,2025-10-09 15:21:03
5270,2025-10-09,52,603256.SH,300,34.88,2025-10-09 15:21:03
5271,2025-10-09,52,603229.SH,100,10.21,2025-10-09 15:21:03
5272,2025-10-09,52,603228.SH,0,63.39,2025-10-09 15:21:03
5273,2025-10-09,52,603225.SH,400,16.05,2025-10-09 15:21:03
5274,2025-10-09,52,603219.SH,300,18.83,2025-10-09 15:21:03
5275,2025-10-09,52,603212.SH,400,11.8,2025-10-09 15:21:03
5276,2025-10-09,52,603201.SH,0,18.89,2025-10-09 15:21:03
5277,2025-10-09,52,603189.SH,0,23.18,2025-10-09 15:21:03
5278,2025-10-09,52,603185.SH,300,22.52,2025-10-09 15:21:03
5279,2025-10-09,52,603181.SH,0,20.53,2025-10-09 15:21:03
5280,2025-10-09,52,603166.SH,500,19.21,2025-10-09 15:21:03
5281,2025-10-09,52,603162.SH,100,9.0,2025-10-09 15:21:03
5282,2025-10-09,52,603158.SH,700,10.76,2025-10-09 15:21:03
5283,2025-10-09,52,603151.SH,100,25.09,2025-10-09 15:21:03
5284,2025-10-09,52,603132.SH,200,14.96,2025-10-09 15:21:03
5285,2025-10-09,52,603125.SH,100,17.08,2025-10-09 15:21:03
5286,2025-10-09,52,603115.SH,200,18.4,2025-10-09 15:21:03
5287,2025-10-09,52,603101.SH,300,10.4,2025-10-09 15:21:03
5288,2025-10-09,52,603098.SH,400,14.48,2025-10-09 15:21:03
5289,2025-10-09,52,603088.SH,800,11.44,2025-10-09 15:21:03
5290,2025-10-09,52,603086.SH,100,9.43,2025-10-09 15:21:03
5291,2025-10-09,52,603085.SH,0,10.52,2025-10-09 15:21:03
5292,2025-10-09,52,603083.SH,300,115.02,2025-10-09 15:21:03
5293,2025-10-09,52,603077.SH,100,2.29,2025-10-09 15:21:03
5294,2025-10-09,52,603056.SH,200,15.62,2025-10-09 15:21:03
5295,2025-10-09,52,603053.SH,100,10.42,2025-10-09 15:21:03
5296,2025-10-09,52,603051.SH,100,23.9,2025-10-09 15:21:03
5297,2025-10-09,52,603050.SH,0,18.38,2025-10-09 15:21:03
5298,2025-10-09,52,603038.SH,0,17.58,2025-10-09 15:21:03
5299,2025-10-09,52,603037.SH,400,13.92,2025-10-09 15:21:03
5300,2025-10-09,52,603036.SH,0,21.6,2025-10-09 15:21:03
5301,2025-10-09,52,603035.SH,500,17.51,2025-10-09 15:21:03
5302,2025-10-09,52,603013.SH,200,25.0,2025-10-09 15:21:03
5303,2025-10-09,52,603009.SH,300,55.14,2025-10-09 15:21:03
5304,2025-10-09,52,603008.SH,100,17.45,2025-10-09 15:21:03
5305,2025-10-09,52,603002.SH,300,7.81,2025-10-09 15:21:03
5306,2025-10-09,52,601998.SH,2400,7.26,2025-10-09 15:21:03
5307,2025-10-09,52,601991.SH,900,3.56,2025-10-09 15:21:03
5308,2025-10-09,52,601988.SH,1400,5.23,2025-10-09 15:21:03
5309,2025-10-09,52,601985.SH,600,9.11,2025-10-09 15:21:03
5310,2025-10-09,52,601975.SH,14100,3.05,2025-10-09 15:21:03
5311,2025-10-09,52,601963.SH,600,8.91,2025-10-09 15:21:03
5312,2025-10-09,52,601958.SH,0,16.35,2025-10-09 15:21:03
5313,2025-10-09,52,601939.SH,1700,8.67,2025-10-09 15:21:03
5314,2025-10-09,52,601929.SH,300,3.66,2025-10-09 15:21:03
5315,2025-10-09,52,601919.SH,0,14.38,2025-10-09 15:21:03
5316,2025-10-09,52,601916.SH,1900,2.99,2025-10-09 15:21:03
5317,2025-10-09,52,601908.SH,600,4.25,2025-10-09 15:21:03
5318,2025-10-09,52,601901.SH,1100,8.16,2025-10-09 15:21:03
5319,2025-10-09,52,601899.SH,400,32.38,2025-10-09 15:21:03
5320,2025-10-09,52,601898.SH,100,11.7,2025-10-09 15:21:03
5321,2025-10-09,52,601881.SH,600,17.83,2025-10-09 15:21:03
5322,2025-10-09,52,601880.SH,100,1.77,2025-10-09 15:21:03
5323,2025-10-09,52,601877.SH,100,32.16,2025-10-09 15:21:03
5324,2025-10-09,52,601872.SH,2000,8.33,2025-10-09 15:21:03
5325,2025-10-09,52,601868.SH,3600,2.48,2025-10-09 15:21:03
5326,2025-10-09,52,601865.SH,300,18.27,2025-10-09 15:21:03
5327,2025-10-09,52,601838.SH,300,17.33,2025-10-09 15:21:03
5328,2025-10-09,52,601828.SH,600,2.83,2025-10-09 15:21:03
5329,2025-10-09,52,601818.SH,3700,3.36,2025-10-09 15:21:03
5330,2025-10-09,52,601816.SH,3400,5.15,2025-10-09 15:21:03
5331,2025-10-09,52,601789.SH,2500,5.66,2025-10-09 15:21:03
5332,2025-10-09,52,601778.SH,1100,3.87,2025-10-09 15:21:03
5333,2025-10-09,52,601777.SH,300,11.97,2025-10-09 15:21:03
5334,2025-10-09,52,601766.SH,600,7.79,2025-10-09 15:21:03
5335,2025-10-09,52,601728.SH,1700,6.76,2025-10-09 15:21:03
5336,2025-10-09,52,601717.SH,300,24.93,2025-10-09 15:21:03
5337,2025-10-09,52,601696.SH,300,14.42,2025-10-09 15:21:03
5338,2025-10-09,52,601688.SH,200,22.4,2025-10-09 15:21:03
5339,2025-10-09,52,601677.SH,1000,14.9,2025-10-09 15:21:03
5340,2025-10-09,52,601669.SH,1900,5.8,2025-10-09 15:21:03
5341,2025-10-09,52,601658.SH,700,5.7,2025-10-09 15:21:03
5342,2025-10-09,52,601633.SH,200,24.75,2025-10-09 15:21:03
5343,2025-10-09,52,601628.SH,200,39.62,2025-10-09 15:21:03
5344,2025-10-09,52,601619.SH,2200,5.67,2025-10-09 15:21:03
5345,2025-10-09,52,601616.SH,6300,4.09,2025-10-09 15:21:03
5346,2025-10-09,52,601615.SH,300,17.28,2025-10-09 15:21:03
5347,2025-10-09,52,601608.SH,100,5.69,2025-10-09 15:21:03
5348,2025-10-09,52,601606.SH,300,42.91,2025-10-09 15:21:03
5349,2025-10-09,52,601601.SH,300,34.88,2025-10-09 15:21:03
5350,2025-10-09,52,601600.SH,600,8.68,2025-10-09 15:21:03
5351,2025-10-09,52,601599.SH,100,3.56,2025-10-09 15:21:03
5352,2025-10-09,52,601598.SH,1700,6.46,2025-10-09 15:21:03
5353,2025-10-09,52,601595.SH,100,28.78,2025-10-09 15:21:03
5354,2025-10-09,52,601588.SH,0,1.91,2025-10-09 15:21:03
5355,2025-10-09,52,601567.SH,300,24.99,2025-10-09 15:21:03
5356,2025-10-09,52,601555.SH,200,9.95,2025-10-09 15:21:03
5357,2025-10-09,52,601515.SH,1400,4.54,2025-10-09 15:21:03
5358,2025-10-09,52,601456.SH,700,11.34,2025-10-09 15:21:03
5359,2025-10-09,52,601398.SH,3300,7.31,2025-10-09 15:21:03
5360,2025-10-09,52,601375.SH,400,4.62,2025-10-09 15:21:03
5361,2025-10-09,52,601360.SH,100,11.62,2025-10-09 15:21:03
5362,2025-10-09,52,601339.SH,1200,5.48,2025-10-09 15:21:03
5363,2025-10-09,52,601328.SH,1000,6.72,2025-10-09 15:21:03
5364,2025-10-09,52,601319.SH,400,7.87,2025-10-09 15:21:03
5365,2025-10-09,52,601318.SH,0,55.04,2025-10-09 15:21:03
5366,2025-10-09,52,601311.SH,700,11.35,2025-10-09 15:21:03
5367,2025-10-09,52,601298.SH,200,8.51,2025-10-09 15:21:03
5368,2025-10-09,52,601288.SH,2800,6.7,2025-10-09 15:21:03
5369,2025-10-09,52,601279.SH,700,4.18,2025-10-09 15:21:03
5370,2025-10-09,52,601233.SH,1400,14.66,2025-10-09 15:21:03
5371,2025-10-09,52,601231.SH,0,22.88,2025-10-09 15:21:03
5372,2025-10-09,52,601229.SH,0,8.96,2025-10-09 15:21:03
5373,2025-10-09,52,601228.SH,200,3.33,2025-10-09 15:21:03
5374,2025-10-09,52,601226.SH,200,7.15,2025-10-09 15:21:03
5375,2025-10-09,52,601218.SH,0,6.07,2025-10-09 15:21:03
5376,2025-10-09,52,601216.SH,200,5.29,2025-10-09 15:21:03
5377,2025-10-09,52,601212.SH,600,4.62,2025-10-09 15:21:03
5378,2025-10-09,52,601211.SH,600,18.69,2025-10-09 15:21:03
5379,2025-10-09,52,601208.SH,500,20.25,2025-10-09 15:21:03
5380,2025-10-09,52,601179.SH,700,7.07,2025-10-09 15:21:03
5381,2025-10-09,52,601168.SH,200,24.2,2025-10-09 15:21:03
5382,2025-10-09,52,601166.SH,300,19.67,2025-10-09 15:21:03
5383,2025-10-09,52,601138.SH,300,68.45,2025-10-09 15:21:03
5384,2025-10-09,52,601136.SH,500,22.51,2025-10-09 15:21:03
5385,2025-10-09,52,601113.SH,1100,4.18,2025-10-09 15:21:03
5386,2025-10-09,52,601111.SH,400,7.96,2025-10-09 15:21:03
5387,2025-10-09,52,601096.SH,400,4.31,2025-10-09 15:21:03
5388,2025-10-09,52,601089.SH,0,22.46,2025-10-09 15:21:03
5389,2025-10-09,52,601083.SH,400,11.46,2025-10-09 15:21:03
5390,2025-10-09,52,601077.SH,0,6.45,2025-10-09 15:21:03
5391,2025-10-09,52,601066.SH,300,26.83,2025-10-09 15:21:03
5392,2025-10-09,52,601065.SH,200,8.35,2025-10-09 15:21:03
5393,2025-10-09,52,601059.SH,100,19.36,2025-10-09 15:21:03
5394,2025-10-09,52,601038.SH,100,12.8,2025-10-09 15:21:03
5395,2025-10-09,52,601020.SH,600,28.17,2025-10-09 15:21:03
5396,2025-10-09,52,601018.SH,7000,3.68,2025-10-09 15:21:03
5397,2025-10-09,52,601012.SH,0,18.88,2025-10-09 15:21:03
5398,2025-10-09,52,601009.SH,100,10.84,2025-10-09 15:21:03
5399,2025-10-09,52,600999.SH,100,17.08,2025-10-09 15:21:03
5400,2025-10-09,52,600996.SH,0,9.77,2025-10-09 15:21:03
5401,2025-10-09,52,600995.SH,400,13.09,2025-10-09 15:21:03
5402,2025-10-09,52,600989.SH,300,18.05,2025-10-09 15:21:03
5403,2025-10-09,52,600988.SH,200,32.1,2025-10-09 15:21:03
5404,2025-10-09,52,600986.SH,700,7.95,2025-10-09 15:21:03
5405,2025-10-09,52,600983.SH,400,10.22,2025-10-09 15:21:03
5406,2025-10-09,52,600980.SH,0,24.72,2025-10-09 15:21:03
5407,2025-10-09,52,600968.SH,800,3.94,2025-10-09 15:21:03
5408,2025-10-09,52,600967.SH,700,18.73,2025-10-09 15:21:03
5409,2025-10-09,52,600961.SH,0,17.0,2025-10-09 15:21:03
5410,2025-10-09,52,600958.SH,600,11.41,2025-10-09 15:21:03
5411,2025-10-09,52,600941.SH,100,105.44,2025-10-09 15:21:03
5412,2025-10-09,52,600938.SH,700,26.47,2025-10-09 15:21:03
5413,2025-10-09,52,600936.SH,200,3.63,2025-10-09 15:21:03
5414,2025-10-09,52,600935.SH,700,2.42,2025-10-09 15:21:03
5415,2025-10-09,52,600933.SH,500,22.42,2025-10-09 15:21:03
5416,2025-10-09,52,600926.SH,200,15.26,2025-10-09 15:21:03
5417,2025-10-09,52,600919.SH,500,9.99,2025-10-09 15:21:03
5418,2025-10-09,52,600916.SH,200,8.75,2025-10-09 15:21:03
5419,2025-10-09,52,600909.SH,0,6.39,2025-10-09 15:21:03
5420,2025-10-09,52,600906.SH,400,7.31,2025-10-09 15:21:03
5421,2025-10-09,52,600905.SH,5200,4.34,2025-10-09 15:21:03
5422,2025-10-09,52,600889.SH,200,16.76,2025-10-09 15:21:03
5423,2025-10-09,52,600887.SH,200,27.63,2025-10-09 15:21:03
5424,2025-10-09,52,600880.SH,700,4.93,2025-10-09 15:21:03
5425,2025-10-09,52,600879.SH,0,11.81,2025-10-09 15:21:03
5426,2025-10-09,52,600868.SH,700,2.74,2025-10-09 15:21:03
5427,2025-10-09,52,600866.SH,300,7.74,2025-10-09 15:21:03
5428,2025-10-09,52,600864.SH,2500,7.4,2025-10-09 15:21:03
5429,2025-10-09,52,600851.SH,300,6.6,2025-10-09 15:21:03
5430,2025-10-09,52,600846.SH,900,15.15,2025-10-09 15:21:03
5431,2025-10-09,52,600844.SH,300,2.97,2025-10-09 15:21:03
5432,2025-10-09,52,600839.SH,400,10.68,2025-10-09 15:21:03
5433,2025-10-09,52,600834.SH,600,8.6,2025-10-09 15:21:03
5434,2025-10-09,52,600819.SH,2500,7.11,2025-10-09 15:21:03
5435,2025-10-09,52,600816.SH,1100,3.09,2025-10-09 15:21:03
5436,2025-10-09,52,600801.SH,200,18.38,2025-10-09 15:21:03
5437,2025-10-09,52,600795.SH,1600,5.17,2025-10-09 15:21:03
5438,2025-10-09,52,600785.SH,600,12.82,2025-10-09 15:21:03
5439,2025-10-09,52,600760.SH,100,71.21,2025-10-09 15:21:03
5440,2025-10-09,52,600745.SH,200,,2025-10-09 15:21:03
5441,2025-10-09,52,600744.SH,200,6.41,2025-10-09 15:21:03
5442,2025-10-09,52,600737.SH,300,15.97,2025-10-09 15:21:03
5443,2025-10-09,52,600733.SH,4100,7.99,2025-10-09 15:21:03
5444,2025-10-09,52,600732.SH,1000,16.74,2025-10-09 15:21:03
5445,2025-10-09,52,600724.SH,1100,4.95,2025-10-09 15:21:03
5446,2025-10-09,52,600721.SH,900,9.44,2025-10-09 15:21:03
5447,2025-10-09,52,600712.SH,100,6.71,2025-10-09 15:21:03
5448,2025-10-09,52,600703.SH,2100,16.24,2025-10-09 15:21:03
5449,2025-10-09,52,600699.SH,700,34.24,2025-10-09 15:21:03
5450,2025-10-09,52,600698.SH,100,9.74,2025-10-09 15:21:03
5451,2025-10-09,52,600691.SH,100,3.04,2025-10-09 15:21:03
5452,2025-10-09,52,600688.SH,2000,2.74,2025-10-09 15:21:03
5453,2025-10-09,52,600684.SH,500,5.98,2025-10-09 15:21:03
5454,2025-10-09,52,600675.SH,1600,2.91,2025-10-09 15:21:03
5455,2025-10-09,52,600673.SH,300,23.16,2025-10-09 15:21:03
5456,2025-10-09,52,600666.SH,0,3.41,2025-10-09 15:21:03
5457,2025-10-09,52,600665.SH,0,3.25,2025-10-09 15:21:03
5458,2025-10-09,52,600663.SH,500,8.69,2025-10-09 15:21:03
5459,2025-10-09,52,600660.SH,0,71.88,2025-10-09 15:21:03
5460,2025-10-09,52,600658.SH,1900,5.49,2025-10-09 15:21:03
5461,2025-10-09,52,600653.SH,300,2.09,2025-10-09 15:21:03
5462,2025-10-09,52,600651.SH,200,8.32,2025-10-09 15:21:03
5463,2025-10-09,52,600649.SH,0,4.76,2025-10-09 15:21:03
