,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
385,2025-09-22,61,601975.SH,38400,3.12,2025-09-22 15:22:56
386,2025-09-22,61,601965.SH,2000,18.47,2025-09-22 15:22:56
387,2025-09-22,61,601958.SH,1400,14.94,2025-09-22 15:22:56
388,2025-09-22,61,601952.SH,300,9.49,2025-09-22 15:22:56
389,2025-09-22,61,601899.SH,0,25.37,2025-09-22 15:22:56
390,2025-09-22,61,601898.SH,0,11.56,2025-09-22 15:22:56
391,2025-09-22,61,601886.SH,1800,7.31,2025-09-22 15:22:56
392,2025-09-22,61,601878.SH,500,11.45,2025-09-22 15:22:56
393,2025-09-22,61,601872.SH,5600,8.77,2025-09-22 15:22:56
394,2025-09-22,61,601866.SH,0,2.61,2025-09-22 15:22:56
395,2025-09-22,61,601865.SH,800,17.29,2025-09-22 15:22:56
396,2025-09-22,61,601828.SH,1900,2.95,2025-09-22 15:22:56
397,2025-09-22,61,601798.SH,500,9.77,2025-09-22 15:22:56
398,2025-09-22,61,601778.SH,400,3.76,2025-09-22 15:22:56
399,2025-09-22,61,601727.SH,100,8.23,2025-09-22 15:22:56
400,2025-09-22,61,601717.SH,400,24.61,2025-09-22 15:22:56
401,2025-09-22,61,601699.SH,100,14.94,2025-09-22 15:22:56
402,2025-09-22,61,601669.SH,300,5.63,2025-09-22 15:22:56
403,2025-09-22,61,601658.SH,500,5.96,2025-09-22 15:22:56
404,2025-09-22,61,601609.SH,3000,11.77,2025-09-22 15:22:56
405,2025-09-22,61,601608.SH,2700,5.31,2025-09-22 15:22:56
406,2025-09-22,61,601599.SH,200,3.71,2025-09-22 15:22:56
407,2025-09-22,61,601598.SH,100,7.1,2025-09-22 15:22:56
408,2025-09-22,61,601588.SH,0,2.02,2025-09-22 15:22:56
409,2025-09-22,61,601567.SH,600,22.62,2025-09-22 15:22:56
410,2025-09-22,61,601555.SH,1100,9.41,2025-09-22 15:22:56
411,2025-09-22,61,601519.SH,900,15.81,2025-09-22 15:22:56
412,2025-09-22,61,601518.SH,600,2.75,2025-09-22 15:22:56
413,2025-09-22,61,601515.SH,3300,4.73,2025-09-22 15:22:56
414,2025-09-22,61,601456.SH,0,11.05,2025-09-22 15:22:56
415,2025-09-22,61,601339.SH,2600,5.37,2025-09-22 15:22:56
416,2025-09-22,61,601336.SH,100,59.08,2025-09-22 15:22:56
417,2025-09-22,61,601333.SH,1900,3.35,2025-09-22 15:22:56
418,2025-09-22,61,601311.SH,3400,10.79,2025-09-22 15:22:56
419,2025-09-22,61,601298.SH,800,8.56,2025-09-22 15:22:56
420,2025-09-22,61,601231.SH,400,19.99,2025-09-22 15:22:56
421,2025-09-22,61,601228.SH,500,3.39,2025-09-22 15:22:56
422,2025-09-22,61,601218.SH,600,4.8,2025-09-22 15:22:56
423,2025-09-22,61,601212.SH,0,3.75,2025-09-22 15:22:56
424,2025-09-22,61,601208.SH,1100,22.78,2025-09-22 15:22:56
425,2025-09-22,61,601158.SH,300,4.65,2025-09-22 15:22:56
426,2025-09-22,61,601156.SH,700,16.02,2025-09-22 15:22:56
427,2025-09-22,61,601137.SH,1200,25.64,2025-09-22 15:22:56
428,2025-09-22,61,601133.SH,200,12.93,2025-09-22 15:22:56
429,2025-09-22,61,601113.SH,8900,4.3,2025-09-22 15:22:56
430,2025-09-22,61,601108.SH,400,8.24,2025-09-22 15:22:56
431,2025-09-22,61,601107.SH,100,5.48,2025-09-22 15:22:56
432,2025-09-22,61,601101.SH,1300,7.34,2025-09-22 15:22:56
433,2025-09-22,61,601096.SH,3100,4.27,2025-09-22 15:22:56
434,2025-09-22,61,601089.SH,800,24.01,2025-09-22 15:22:56
435,2025-09-22,61,601083.SH,1500,11.57,2025-09-22 15:22:56
436,2025-09-22,61,601065.SH,600,8.37,2025-09-22 15:22:56
437,2025-09-22,61,601020.SH,400,25.26,2025-09-22 15:22:56
438,2025-09-22,61,601018.SH,3400,3.7,2025-09-22 15:22:56
439,2025-09-22,61,601003.SH,4700,5.31,2025-09-22 15:22:56
440,2025-09-22,61,601002.SH,300,5.39,2025-09-22 15:22:56
441,2025-09-22,61,601001.SH,0,14.1,2025-09-22 15:22:56
442,2025-09-22,61,600995.SH,1700,11.69,2025-09-22 15:22:56
443,2025-09-22,61,600990.SH,200,28.35,2025-09-22 15:22:56
444,2025-09-22,61,600983.SH,1200,10.62,2025-09-22 15:22:56
445,2025-09-22,61,600980.SH,400,23.64,2025-09-22 15:22:56
446,2025-09-22,61,600967.SH,800,19.38,2025-09-22 15:22:56
447,2025-09-22,61,600962.SH,300,21.0,2025-09-22 15:22:56
448,2025-09-22,61,600961.SH,500,14.9,2025-09-22 15:22:56
449,2025-09-22,61,600958.SH,400,10.52,2025-09-22 15:22:56
450,2025-09-22,61,600956.SH,200,7.57,2025-09-22 15:22:56
451,2025-09-22,61,600941.SH,100,104.98,2025-09-22 15:22:56
452,2025-09-22,61,600935.SH,1700,2.54,2025-09-22 15:22:56
453,2025-09-22,61,600933.SH,3000,22.7,2025-09-22 15:22:56
454,2025-09-22,61,600928.SH,0,4.01,2025-09-22 15:22:56
455,2025-09-22,61,600882.SH,200,23.88,2025-09-22 15:22:56
456,2025-09-22,61,600880.SH,3900,4.98,2025-09-22 15:22:56
457,2025-09-22,61,600875.SH,700,18.7,2025-09-22 15:22:56
458,2025-09-22,61,600874.SH,200,5.84,2025-09-22 15:22:56
459,2025-09-22,61,600873.SH,0,10.6,2025-09-22 15:22:56
460,2025-09-22,61,600869.SH,5200,7.67,2025-09-22 15:22:56
461,2025-09-22,61,600868.SH,100,2.78,2025-09-22 15:22:56
462,2025-09-22,61,600867.SH,500,8.17,2025-09-22 15:22:56
463,2025-09-22,61,600866.SH,5500,7.37,2025-09-22 15:22:56
464,2025-09-22,61,600864.SH,1900,7.27,2025-09-22 15:22:56
465,2025-09-22,61,600857.SH,100,14.74,2025-09-22 15:22:56
466,2025-09-22,61,600850.SH,300,29.78,2025-09-22 15:22:56
467,2025-09-22,61,600846.SH,800,14.02,2025-09-22 15:22:56
468,2025-09-22,61,600844.SH,1700,2.97,2025-09-22 15:22:56
469,2025-09-22,61,600839.SH,1000,11.12,2025-09-22 15:22:56
470,2025-09-22,61,600834.SH,700,8.53,2025-09-22 15:22:56
471,2025-09-22,61,600826.SH,300,10.18,2025-09-22 15:22:56
472,2025-09-22,61,600822.SH,0,12.59,2025-09-22 15:22:56
473,2025-09-22,61,600820.SH,0,6.51,2025-09-22 15:22:56
474,2025-09-22,61,600819.SH,0,7.24,2025-09-22 15:22:56
475,2025-09-22,61,600807.SH,0,3.11,2025-09-22 15:22:56
476,2025-09-22,61,600802.SH,0,5.14,2025-09-22 15:22:56
477,2025-09-22,61,600797.SH,0,11.59,2025-09-22 15:22:56
478,2025-09-22,61,600796.SH,600,5.57,2025-09-22 15:22:56
479,2025-09-22,61,600795.SH,2100,5.03,2025-09-22 15:22:56
480,2025-09-22,61,600785.SH,0,13.33,2025-09-22 15:22:56
481,2025-09-22,61,600778.SH,0,6.73,2025-09-22 15:22:56
482,2025-09-22,61,600774.SH,200,9.62,2025-09-22 15:22:56
483,2025-09-22,61,600771.SH,1000,19.19,2025-09-22 15:22:56
484,2025-09-22,61,600769.SH,1700,10.44,2025-09-22 15:22:56
485,2025-09-22,61,600761.SH,200,22.17,2025-09-22 15:22:56
486,2025-09-22,61,600751.SH,4700,4.64,2025-09-22 15:22:56
487,2025-09-22,61,600744.SH,400,6.47,2025-09-22 15:22:56
488,2025-09-22,61,600740.SH,600,3.98,2025-09-22 15:22:56
489,2025-09-22,61,600737.SH,400,17.14,2025-09-22 15:22:56
490,2025-09-22,61,600733.SH,5900,8.06,2025-09-22 15:22:56
491,2025-09-22,61,600732.SH,2100,15.19,2025-09-22 15:22:56
492,2025-09-22,61,600731.SH,300,7.04,2025-09-22 15:22:56
493,2025-09-22,61,600730.SH,600,10.32,2025-09-22 15:22:56
494,2025-09-22,61,600728.SH,100,7.52,2025-09-22 15:22:56
495,2025-09-22,61,600721.SH,6700,9.5,2025-09-22 15:22:56
496,2025-09-22,61,600710.SH,600,9.7,2025-09-22 15:22:56
497,2025-09-22,61,600704.SH,1400,5.89,2025-09-22 15:22:56
498,2025-09-22,61,600703.SH,5900,15.3,2025-09-22 15:22:56
499,2025-09-22,61,600698.SH,700,10.11,2025-09-22 15:22:56
500,2025-09-22,61,600686.SH,400,11.33,2025-09-22 15:22:56
501,2025-09-22,61,600684.SH,5500,6.1,2025-09-22 15:22:56
502,2025-09-22,61,600682.SH,500,7.67,2025-09-22 15:22:56
503,2025-09-22,61,600676.SH,300,5.84,2025-09-22 15:22:56
504,2025-09-22,61,600675.SH,2900,2.96,2025-09-22 15:22:56
505,2025-09-22,61,600671.SH,0,18.31,2025-09-22 15:22:56
506,2025-09-22,61,600663.SH,100,8.55,2025-09-22 15:22:56
507,2025-09-22,61,600662.SH,600,5.38,2025-09-22 15:22:56
508,2025-09-22,61,600660.SH,100,71.99,2025-09-22 15:22:56
509,2025-09-22,61,600657.SH,0,4.17,2025-09-22 15:22:56
510,2025-09-22,61,600653.SH,700,2.19,2025-09-22 15:22:56
511,2025-09-22,61,600649.SH,1900,4.8,2025-09-22 15:22:56
512,2025-09-22,61,600643.SH,600,5.72,2025-09-22 15:22:56
513,2025-09-22,61,600638.SH,0,5.74,2025-09-22 15:22:56
514,2025-09-22,61,600633.SH,1400,14.25,2025-09-22 15:22:56
515,2025-09-22,61,600629.SH,100,19.19,2025-09-22 15:22:56
516,2025-09-22,61,600623.SH,100,8.27,2025-09-22 15:22:56
517,2025-09-22,61,600622.SH,0,3.13,2025-09-22 15:22:56
518,2025-09-22,61,600621.SH,900,16.1,2025-09-22 15:22:56
519,2025-09-22,61,600615.SH,300,13.31,2025-09-22 15:22:56
520,2025-09-22,61,600610.SH,300,11.46,2025-09-22 15:22:56
521,2025-09-22,61,600605.SH,100,34.3,2025-09-22 15:22:56
522,2025-09-22,61,600604.SH,2400,5.46,2025-09-22 15:22:56
523,2025-09-22,61,600601.SH,8900,11.37,2025-09-22 15:22:56
524,2025-09-22,61,600596.SH,900,10.46,2025-09-22 15:22:56
525,2025-09-22,61,600595.SH,11400,5.15,2025-09-22 15:22:56
526,2025-09-22,61,600582.SH,2000,5.96,2025-09-22 15:22:56
527,2025-09-22,61,600577.SH,300,8.99,2025-09-22 15:22:56
528,2025-09-22,61,600573.SH,400,11.35,2025-09-22 15:22:56
529,2025-09-22,61,600570.SH,200,34.04,2025-09-22 15:22:56
530,2025-09-22,61,600562.SH,300,30.99,2025-09-22 15:22:56
531,2025-09-22,61,600549.SH,100,28.55,2025-09-22 15:22:56
532,2025-09-22,61,600547.SH,300,38.49,2025-09-22 15:22:56
533,2025-09-22,61,600546.SH,1100,10.08,2025-09-22 15:22:56
534,2025-09-22,61,600545.SH,12500,3.09,2025-09-22 15:22:56
535,2025-09-22,61,600538.SH,1700,5.6,2025-09-22 15:22:56
536,2025-09-22,61,600528.SH,1000,8.35,2025-09-22 15:22:56
537,2025-09-22,61,600522.SH,2500,17.18,2025-09-22 15:22:56
538,2025-09-22,61,600521.SH,900,22.42,2025-09-22 15:22:56
539,2025-09-22,61,600513.SH,1700,19.96,2025-09-22 15:22:56
540,2025-09-22,61,600510.SH,200,7.87,2025-09-22 15:22:56
541,2025-09-22,61,600507.SH,4200,5.28,2025-09-22 15:22:56
542,2025-09-22,61,600503.SH,12400,3.54,2025-09-22 15:22:56
543,2025-09-22,61,600500.SH,0,4.22,2025-09-22 15:22:56
544,2025-09-22,61,600498.SH,6300,29.65,2025-09-22 15:22:56
545,2025-09-22,61,600497.SH,2400,5.97,2025-09-22 15:22:56
546,2025-09-22,61,600490.SH,2500,6.29,2025-09-22 15:22:56
547,2025-09-22,61,600489.SH,0,19.98,2025-09-22 15:22:56
548,2025-09-22,61,600487.SH,5800,22.87,2025-09-22 15:22:56
549,2025-09-22,61,600482.SH,200,21.47,2025-09-22 15:22:56
550,2025-09-22,61,600480.SH,800,14.07,2025-09-22 15:22:56
551,2025-09-22,61,600475.SH,2400,16.37,2025-09-22 15:22:56
552,2025-09-22,61,600452.SH,2500,9.41,2025-09-22 15:22:56
553,2025-09-22,61,600446.SH,700,18.89,2025-09-22 15:22:56
554,2025-09-22,61,600433.SH,0,3.25,2025-09-22 15:22:56
555,2025-09-22,61,600426.SH,0,25.45,2025-09-22 15:22:56
556,2025-09-22,61,600406.SH,800,22.32,2025-09-22 15:22:56
557,2025-09-22,61,600405.SH,100,6.37,2025-09-22 15:22:56
558,2025-09-22,61,600403.SH,100,3.71,2025-09-22 15:22:56
559,2025-09-22,61,600397.SH,1000,7.33,2025-09-22 15:22:56
560,2025-09-22,61,600395.SH,1900,5.19,2025-09-22 15:22:56
561,2025-09-22,61,600392.SH,900,22.39,2025-09-22 15:22:56
562,2025-09-22,61,600383.SH,500,4.16,2025-09-22 15:22:56
563,2025-09-22,61,600380.SH,200,12.5,2025-09-22 15:22:56
564,2025-09-22,61,600376.SH,0,7.99,2025-09-22 15:22:56
565,2025-09-22,61,600372.SH,700,12.0,2025-09-22 15:22:56
566,2025-09-22,61,600369.SH,600,4.73,2025-09-22 15:22:56
567,2025-09-22,61,600367.SH,1300,17.2,2025-09-22 15:22:56
568,2025-09-22,61,600366.SH,2700,14.43,2025-09-22 15:22:56
569,2025-09-22,61,600353.SH,1200,17.23,2025-09-22 15:22:56
570,2025-09-22,61,600351.SH,100,6.69,2025-09-22 15:22:56
571,2025-09-22,61,600340.SH,11200,2.24,2025-09-22 15:22:56
572,2025-09-22,61,600335.SH,0,6.14,2025-09-22 15:22:56
573,2025-09-22,61,600333.SH,300,5.75,2025-09-22 15:22:56
574,2025-09-22,61,600331.SH,200,11.0,2025-09-22 15:22:56
575,2025-09-22,61,600326.SH,0,13.33,2025-09-22 15:22:56
576,2025-09-22,61,600323.SH,100,26.85,2025-09-22 15:22:56
577,2025-09-22,61,600320.SH,2100,4.42,2025-09-22 15:22:56
578,2025-09-22,61,600319.SH,0,7.86,2025-09-22 15:22:56
579,2025-09-22,61,600316.SH,100,35.93,2025-09-22 15:22:56
580,2025-09-22,61,600315.SH,100,25.98,2025-09-22 15:22:56
581,2025-09-22,61,600309.SH,100,64.1,2025-09-22 15:22:56
582,2025-09-22,61,600301.SH,0,31.09,2025-09-22 15:22:56
583,2025-09-22,61,600295.SH,900,9.77,2025-09-22 15:22:56
584,2025-09-22,61,600292.SH,500,12.41,2025-09-22 15:22:56
585,2025-09-22,61,600284.SH,1000,9.42,2025-09-22 15:22:56
586,2025-09-22,61,600268.SH,300,9.73,2025-09-22 15:22:56
587,2025-09-22,61,600267.SH,1600,10.49,2025-09-22 15:22:56
588,2025-09-22,61,600266.SH,1600,5.12,2025-09-22 15:22:56
589,2025-09-22,61,600249.SH,0,6.07,2025-09-22 15:22:56
590,2025-09-22,61,600239.SH,0,2.67,2025-09-22 15:22:56
591,2025-09-22,61,600237.SH,1300,7.72,2025-09-22 15:22:56
592,2025-09-22,61,600233.SH,700,19.33,2025-09-22 15:22:56
593,2025-09-22,61,600226.SH,3800,4.2,2025-09-22 15:22:56
594,2025-09-22,61,600222.SH,2200,6.43,2025-09-22 15:22:56
595,2025-09-22,61,600221.SH,11800,1.64,2025-09-22 15:22:56
596,2025-09-22,61,600216.SH,500,14.4,2025-09-22 15:22:56
597,2025-09-22,61,600211.SH,100,51.11,2025-09-22 15:22:56
598,2025-09-22,61,600210.SH,3600,7.36,2025-09-22 15:22:56
599,2025-09-22,61,600206.SH,400,20.79,2025-09-22 15:22:56
600,2025-09-22,61,600189.SH,100,7.2,2025-09-22 15:22:56
601,2025-09-22,61,600188.SH,800,13.44,2025-09-22 15:22:56
602,2025-09-22,61,600184.SH,500,18.34,2025-09-22 15:22:56
603,2025-09-22,61,600183.SH,100,59.5,2025-09-22 15:22:56
604,2025-09-22,61,600179.SH,3100,3.64,2025-09-22 15:22:56
605,2025-09-22,61,600178.SH,1500,12.93,2025-09-22 15:22:56
606,2025-09-22,61,600176.SH,0,16.15,2025-09-22 15:22:56
607,2025-09-22,61,600172.SH,1300,4.95,2025-09-22 15:22:56
608,2025-09-22,61,600169.SH,0,2.52,2025-09-22 15:22:56
609,2025-09-22,61,600166.SH,1400,2.77,2025-09-22 15:22:56
610,2025-09-22,61,600163.SH,300,5.19,2025-09-22 15:22:56
611,2025-09-22,61,600160.SH,200,36.85,2025-09-22 15:22:56
612,2025-09-22,61,600156.SH,0,8.73,2025-09-22 15:22:56
613,2025-09-22,61,600151.SH,1300,8.27,2025-09-22 15:22:56
614,2025-09-22,61,600119.SH,1300,8.11,2025-09-22 15:22:56
615,2025-09-22,61,600118.SH,0,35.47,2025-09-22 15:22:56
616,2025-09-22,61,600116.SH,200,6.66,2025-09-22 15:22:56
617,2025-09-22,61,600114.SH,4100,33.2,2025-09-22 15:22:56
618,2025-09-22,61,600113.SH,200,55.65,2025-09-22 15:22:56
619,2025-09-22,61,600111.SH,300,48.06,2025-09-22 15:22:56
620,2025-09-22,61,600095.SH,100,11.11,2025-09-22 15:22:56
621,2025-09-22,61,600094.SH,1200,4.16,2025-09-22 15:22:56
622,2025-09-22,61,600089.SH,100,16.1,2025-09-22 15:22:56
623,2025-09-22,61,600076.SH,0,2.82,2025-09-22 15:22:56
624,2025-09-22,61,600067.SH,0,3.14,2025-09-22 15:22:56
625,2025-09-22,61,600064.SH,0,7.83,2025-09-22 15:22:56
626,2025-09-22,61,600063.SH,3800,5.7,2025-09-22 15:22:56
627,2025-09-22,61,600052.SH,800,5.53,2025-09-22 15:22:56
628,2025-09-22,61,600050.SH,800,5.47,2025-09-22 15:22:56
629,2025-09-22,61,600031.SH,900,21.58,2025-09-22 15:22:56
630,2025-09-22,61,600030.SH,400,28.78,2025-09-22 15:22:56
631,2025-09-22,61,600026.SH,800,12.23,2025-09-22 15:22:56
632,2025-09-22,61,600021.SH,2900,19.66,2025-09-22 15:22:56
633,2025-09-22,61,600011.SH,1400,7.23,2025-09-22 15:22:56
634,2025-09-22,61,302132.SZ,100,85.18,2025-09-22 15:22:56
635,2025-09-22,61,301626.SZ,100,146.6,2025-09-22 15:22:56
636,2025-09-22,61,301613.SZ,100,53.97,2025-09-22 15:22:56
637,2025-09-22,61,301606.SZ,100,67.3,2025-09-22 15:22:56
638,2025-09-22,61,301600.SZ,0,145.98,2025-09-22 15:22:56
639,2025-09-22,61,301580.SZ,100,44.48,2025-09-22 15:22:56
640,2025-09-22,61,301526.SZ,1800,6.72,2025-09-22 15:22:56
641,2025-09-22,61,301511.SZ,800,37.69,2025-09-22 15:22:56
642,2025-09-22,61,301419.SZ,500,37.18,2025-09-22 15:22:56
643,2025-09-22,61,301408.SZ,100,12.96,2025-09-22 15:22:56
644,2025-09-22,61,301397.SZ,100,45.17,2025-09-22 15:22:56
645,2025-09-22,61,301379.SZ,0,30.77,2025-09-22 15:22:56
646,2025-09-22,61,301378.SZ,100,30.05,2025-09-22 15:22:56
647,2025-09-22,61,301377.SZ,200,83.27,2025-09-22 15:22:56
648,2025-09-22,61,301368.SZ,0,74.52,2025-09-22 15:22:56
649,2025-09-22,61,301363.SZ,200,25.56,2025-09-22 15:22:56
650,2025-09-22,61,301339.SZ,400,15.76,2025-09-22 15:22:56
651,2025-09-22,61,301307.SZ,800,40.0,2025-09-22 15:22:56
652,2025-09-22,61,301292.SZ,200,18.42,2025-09-22 15:22:56
653,2025-09-22,61,301291.SZ,100,45.05,2025-09-22 15:22:56
654,2025-09-22,61,301285.SZ,0,48.93,2025-09-22 15:22:56
655,2025-09-22,61,301281.SZ,200,33.65,2025-09-22 15:22:56
656,2025-09-22,61,301270.SZ,1300,38.4,2025-09-22 15:22:56
657,2025-09-22,61,301260.SZ,700,21.92,2025-09-22 15:22:56
658,2025-09-22,61,301257.SZ,300,49.1,2025-09-22 15:22:56
659,2025-09-22,61,301252.SZ,0,30.59,2025-09-22 15:22:56
660,2025-09-22,61,301235.SZ,200,32.62,2025-09-22 15:22:56
661,2025-09-22,61,301230.SZ,200,35.97,2025-09-22 15:22:56
662,2025-09-22,61,301226.SZ,200,35.19,2025-09-22 15:22:56
663,2025-09-22,61,301217.SZ,100,32.54,2025-09-22 15:22:56
664,2025-09-22,61,301216.SZ,300,19.93,2025-09-22 15:22:56
665,2025-09-22,61,301213.SZ,0,53.31,2025-09-22 15:22:56
666,2025-09-22,61,301211.SZ,100,12.26,2025-09-22 15:22:56
667,2025-09-22,61,301210.SZ,0,54.01,2025-09-22 15:22:56
668,2025-09-22,61,301201.SZ,100,31.2,2025-09-22 15:22:56
669,2025-09-22,61,301200.SZ,200,114.46,2025-09-22 15:22:56
670,2025-09-22,61,301196.SZ,0,109.35,2025-09-22 15:22:56
671,2025-09-22,61,301193.SZ,800,19.3,2025-09-22 15:22:56
672,2025-09-22,61,301190.SZ,200,28.65,2025-09-22 15:22:56
673,2025-09-22,61,301181.SZ,100,31.36,2025-09-22 15:22:56
674,2025-09-22,61,301179.SZ,200,16.74,2025-09-22 15:22:56
675,2025-09-22,61,301176.SZ,600,28.02,2025-09-22 15:22:56
676,2025-09-22,61,301175.SZ,300,5.24,2025-09-22 15:22:56
677,2025-09-22,61,301171.SZ,100,32.9,2025-09-22 15:22:56
678,2025-09-22,61,301161.SZ,800,37.34,2025-09-22 15:22:56
679,2025-09-22,61,301149.SZ,200,10.75,2025-09-22 15:22:56
680,2025-09-22,61,301135.SZ,700,30.52,2025-09-22 15:22:56
681,2025-09-22,61,301132.SZ,200,37.11,2025-09-22 15:22:56
682,2025-09-22,61,301125.SZ,1600,21.59,2025-09-22 15:22:56
683,2025-09-22,61,301120.SZ,1300,13.98,2025-09-22 15:22:56
684,2025-09-22,61,301117.SZ,100,37.95,2025-09-22 15:22:56
685,2025-09-22,61,301107.SZ,100,29.17,2025-09-22 15:22:56
686,2025-09-22,61,301096.SZ,300,62.2,2025-09-22 15:22:56
687,2025-09-22,61,301095.SZ,100,90.46,2025-09-22 15:22:56
688,2025-09-22,61,301091.SZ,100,33.27,2025-09-22 15:22:56
689,2025-09-22,61,301086.SZ,0,79.3,2025-09-22 15:22:56
690,2025-09-22,61,301078.SZ,3500,11.24,2025-09-22 15:22:56
691,2025-09-22,61,301076.SZ,100,56.11,2025-09-22 15:22:56
692,2025-09-22,61,301069.SZ,800,22.54,2025-09-22 15:22:56
693,2025-09-22,61,301066.SZ,700,15.39,2025-09-22 15:22:56
694,2025-09-22,61,301058.SZ,100,10.99,2025-09-22 15:22:56
695,2025-09-22,61,301057.SZ,400,24.39,2025-09-22 15:22:56
696,2025-09-22,61,301052.SZ,300,83.99,2025-09-22 15:22:56
697,2025-09-22,61,301048.SZ,100,12.3,2025-09-22 15:22:56
698,2025-09-22,61,301046.SZ,200,26.5,2025-09-22 15:22:56
699,2025-09-22,61,301038.SZ,0,30.6,2025-09-22 15:22:56
700,2025-09-22,61,301030.SZ,500,15.25,2025-09-22 15:22:56
701,2025-09-22,61,301029.SZ,200,32.67,2025-09-22 15:22:56
702,2025-09-22,61,301022.SZ,200,40.11,2025-09-22 15:22:56
703,2025-09-22,61,301015.SZ,500,28.46,2025-09-22 15:22:56
704,2025-09-22,61,301012.SZ,300,25.11,2025-09-22 15:22:56
705,2025-09-22,61,301007.SZ,200,46.11,2025-09-22 15:22:56
706,2025-09-22,61,301005.SZ,100,47.05,2025-09-22 15:22:56
707,2025-09-22,61,301002.SZ,300,41.67,2025-09-22 15:22:56
708,2025-09-22,61,301000.SZ,0,50.96,2025-09-22 15:22:56
709,2025-09-22,61,300996.SZ,800,17.03,2025-09-22 15:22:56
710,2025-09-22,61,300994.SZ,0,18.83,2025-09-22 15:22:56
711,2025-09-22,61,300993.SZ,0,22.41,2025-09-22 15:22:56
712,2025-09-22,61,300986.SZ,100,11.61,2025-09-22 15:22:56
713,2025-09-22,61,300984.SZ,0,77.9,2025-09-22 15:22:56
714,2025-09-22,61,300981.SZ,100,13.6,2025-09-22 15:22:56
715,2025-09-22,61,300980.SZ,200,25.95,2025-09-22 15:22:56
716,2025-09-22,61,300971.SZ,200,23.44,2025-09-22 15:22:56
717,2025-09-22,61,300969.SZ,0,120.6,2025-09-22 15:22:56
718,2025-09-22,61,300961.SZ,100,16.28,2025-09-22 15:22:56
719,2025-09-22,61,300953.SZ,100,164.91,2025-09-22 15:22:56
720,2025-09-22,61,300952.SZ,2000,32.93,2025-09-22 15:22:56
721,2025-09-22,61,300950.SZ,400,31.51,2025-09-22 15:22:56
722,2025-09-22,61,300947.SZ,200,20.32,2025-09-22 15:22:56
723,2025-09-22,61,300942.SZ,400,10.9,2025-09-22 15:22:56
724,2025-09-22,61,300940.SZ,700,30.06,2025-09-22 15:22:56
725,2025-09-22,61,300938.SZ,200,25.2,2025-09-22 15:22:56
726,2025-09-22,61,300925.SZ,300,26.3,2025-09-22 15:22:56
727,2025-09-22,61,300921.SZ,100,23.54,2025-09-22 15:22:56
728,2025-09-22,61,300916.SZ,100,43.2,2025-09-22 15:22:56
729,2025-09-22,61,300913.SZ,600,59.99,2025-09-22 15:22:56
730,2025-09-22,61,300912.SZ,0,18.78,2025-09-22 15:22:56
731,2025-09-22,61,300907.SZ,100,39.49,2025-09-22 15:22:56
732,2025-09-22,61,300905.SZ,100,35.82,2025-09-22 15:22:56
733,2025-09-22,61,300903.SZ,200,13.35,2025-09-22 15:22:56
734,2025-09-22,61,300897.SZ,800,29.7,2025-09-22 15:22:56
735,2025-09-22,61,300893.SZ,200,29.09,2025-09-22 15:22:56
736,2025-09-22,61,300885.SZ,800,25.31,2025-09-22 15:22:56
737,2025-09-22,61,300884.SZ,400,13.36,2025-09-22 15:22:56
738,2025-09-22,61,300882.SZ,300,18.57,2025-09-22 15:22:56
739,2025-09-22,61,300877.SZ,200,27.21,2025-09-22 15:22:56
740,2025-09-22,61,300873.SZ,100,25.18,2025-09-22 15:22:56
741,2025-09-22,61,300872.SZ,300,24.17,2025-09-22 15:22:56
742,2025-09-22,61,300870.SZ,100,217.01,2025-09-22 15:22:56
743,2025-09-22,61,300869.SZ,100,16.66,2025-09-22 15:22:56
744,2025-09-22,61,300861.SZ,0,16.4,2025-09-22 15:22:56
745,2025-09-22,61,300860.SZ,100,28.79,2025-09-22 15:22:56
746,2025-09-22,61,300855.SZ,400,28.57,2025-09-22 15:22:56
747,2025-09-22,61,300854.SZ,2800,19.75,2025-09-22 15:22:56
748,2025-09-22,61,300850.SZ,800,38.75,2025-09-22 15:22:56
749,2025-09-22,61,300845.SZ,300,10.91,2025-09-22 15:22:56
750,2025-09-22,61,300842.SZ,100,59.24,2025-09-22 15:22:56
751,2025-09-22,61,300841.SZ,300,75.45,2025-09-22 15:22:56
752,2025-09-22,61,300840.SZ,300,20.39,2025-09-22 15:22:56
753,2025-09-22,61,300839.SZ,400,13.61,2025-09-22 15:22:56
754,2025-09-22,61,300836.SZ,100,56.41,2025-09-22 15:22:56
755,2025-09-22,61,300835.SZ,300,64.22,2025-09-22 15:22:56
756,2025-09-22,61,300830.SZ,800,11.61,2025-09-22 15:22:56
757,2025-09-22,61,300824.SZ,300,12.76,2025-09-22 15:22:56
758,2025-09-22,61,300821.SZ,300,9.48,2025-09-22 15:22:56
759,2025-09-22,61,300819.SZ,200,24.21,2025-09-22 15:22:56
760,2025-09-22,61,300815.SZ,0,30.38,2025-09-22 15:22:56
761,2025-09-22,61,300813.SZ,0,37.01,2025-09-22 15:22:56
762,2025-09-22,61,300811.SZ,100,77.2,2025-09-22 15:22:56
763,2025-09-22,61,300809.SZ,100,47.05,2025-09-22 15:22:56
764,2025-09-22,61,300808.SZ,100,28.5,2025-09-22 15:22:56
765,2025-09-22,61,300806.SZ,100,27.7,2025-09-22 15:22:56
