,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
385,2025-10-10,61,601929.SH,0,3.79,2025-10-10 16:58:28
386,2025-10-10,61,601928.SH,0,10.6,2025-10-10 16:58:28
387,2025-10-10,61,601908.SH,2300,4.2,2025-10-10 16:58:28
388,2025-10-10,61,601900.SH,100,13.17,2025-10-10 16:58:28
389,2025-10-10,61,601899.SH,100,30.87,2025-10-10 16:58:28
390,2025-10-10,61,601886.SH,0,7.57,2025-10-10 16:58:28
391,2025-10-10,61,601878.SH,0,11.66,2025-10-10 16:58:28
392,2025-10-10,61,601877.SH,0,30.98,2025-10-10 16:58:28
393,2025-10-10,61,601872.SH,0,8.67,2025-10-10 16:58:28
394,2025-10-10,61,601869.SH,400,91.23,2025-10-10 16:58:28
395,2025-10-10,61,601865.SH,600,17.43,2025-10-10 16:58:28
396,2025-10-10,61,601828.SH,2300,2.84,2025-10-10 16:58:28
397,2025-10-10,61,601827.SH,100,8.33,2025-10-10 16:58:28
398,2025-10-10,61,601816.SH,1100,5.15,2025-10-10 16:58:28
399,2025-10-10,61,601798.SH,100,9.8,2025-10-10 16:58:28
400,2025-10-10,61,601789.SH,3200,5.7,2025-10-10 16:58:28
401,2025-10-10,61,601778.SH,4500,3.82,2025-10-10 16:58:28
402,2025-10-10,61,601777.SH,800,11.81,2025-10-10 16:58:28
403,2025-10-10,61,601728.SH,600,6.76,2025-10-10 16:58:28
404,2025-10-10,61,601718.SH,0,3.58,2025-10-10 16:58:28
405,2025-10-10,61,601717.SH,100,24.64,2025-10-10 16:58:28
406,2025-10-10,61,601689.SH,800,72.8,2025-10-10 16:58:28
407,2025-10-10,61,601688.SH,0,23.2,2025-10-10 16:58:28
408,2025-10-10,61,601686.SH,3100,6.46,2025-10-10 16:58:28
409,2025-10-10,61,601677.SH,1600,14.75,2025-10-10 16:58:28
410,2025-10-10,61,601669.SH,3500,5.8,2025-10-10 16:58:28
411,2025-10-10,61,601658.SH,0,5.66,2025-10-10 16:58:28
412,2025-10-10,61,601619.SH,0,5.8,2025-10-10 16:58:28
413,2025-10-10,61,601618.SH,49400,4.05,2025-10-10 16:58:28
414,2025-10-10,61,601616.SH,0,4.25,2025-10-10 16:58:28
415,2025-10-10,61,601608.SH,0,5.82,2025-10-10 16:58:28
416,2025-10-10,61,601606.SH,200,47.2,2025-10-10 16:58:28
417,2025-10-10,61,601599.SH,600,3.57,2025-10-10 16:58:28
418,2025-10-10,61,601598.SH,3900,6.46,2025-10-10 16:58:28
419,2025-10-10,61,601595.SH,100,28.68,2025-10-10 16:58:28
420,2025-10-10,61,601567.SH,100,26.5,2025-10-10 16:58:28
421,2025-10-10,61,601515.SH,4100,4.83,2025-10-10 16:58:28
422,2025-10-10,61,601339.SH,2000,5.58,2025-10-10 16:58:28
423,2025-10-10,61,601311.SH,2800,10.91,2025-10-10 16:58:28
424,2025-10-10,61,601298.SH,0,8.59,2025-10-10 16:58:28
425,2025-10-10,61,601279.SH,2200,4.6,2025-10-10 16:58:28
426,2025-10-10,61,601233.SH,2700,14.95,2025-10-10 16:58:28
427,2025-10-10,61,601228.SH,500,3.36,2025-10-10 16:58:28
428,2025-10-10,61,601226.SH,700,7.3,2025-10-10 16:58:28
429,2025-10-10,61,601212.SH,2200,5.08,2025-10-10 16:58:28
430,2025-10-10,61,601208.SH,2000,19.52,2025-10-10 16:58:28
431,2025-10-10,61,601179.SH,1500,7.18,2025-10-10 16:58:28
432,2025-10-10,61,601168.SH,300,23.87,2025-10-10 16:58:28
433,2025-10-10,61,601156.SH,0,15.95,2025-10-10 16:58:28
434,2025-10-10,61,601138.SH,0,66.41,2025-10-10 16:58:28
435,2025-10-10,61,601136.SH,300,22.43,2025-10-10 16:58:28
436,2025-10-10,61,601121.SH,21900,7.22,2025-10-10 16:58:28
437,2025-10-10,61,601113.SH,0,4.38,2025-10-10 16:58:28
438,2025-10-10,61,601096.SH,900,4.38,2025-10-10 16:58:28
439,2025-10-10,61,601089.SH,700,22.46,2025-10-10 16:58:28
440,2025-10-10,61,601083.SH,1400,11.56,2025-10-10 16:58:28
441,2025-10-10,61,601077.SH,0,6.49,2025-10-10 16:58:28
442,2025-10-10,61,601065.SH,1100,8.42,2025-10-10 16:58:28
443,2025-10-10,61,601038.SH,600,12.87,2025-10-10 16:58:28
444,2025-10-10,61,601033.SH,100,15.97,2025-10-10 16:58:28
445,2025-10-10,61,601020.SH,500,27.86,2025-10-10 16:58:28
446,2025-10-10,61,601018.SH,11900,3.75,2025-10-10 16:58:28
447,2025-10-10,61,601003.SH,100,5.41,2025-10-10 16:58:28
448,2025-10-10,61,600996.SH,300,9.69,2025-10-10 16:58:28
449,2025-10-10,61,600995.SH,1100,12.83,2025-10-10 16:58:28
450,2025-10-10,61,600988.SH,100,29.86,2025-10-10 16:58:28
451,2025-10-10,61,600986.SH,1700,7.87,2025-10-10 16:58:28
452,2025-10-10,61,600983.SH,300,10.45,2025-10-10 16:58:28
453,2025-10-10,61,600968.SH,0,3.98,2025-10-10 16:58:28
454,2025-10-10,61,600967.SH,0,19.88,2025-10-10 16:58:28
455,2025-10-10,61,600961.SH,6500,16.45,2025-10-10 16:58:28
456,2025-10-10,61,600960.SH,100,5.5,2025-10-10 16:58:28
457,2025-10-10,61,600938.SH,200,26.77,2025-10-10 16:58:28
458,2025-10-10,61,600936.SH,1000,3.64,2025-10-10 16:58:28
459,2025-10-10,61,600935.SH,6300,2.45,2025-10-10 16:58:28
460,2025-10-10,61,600933.SH,1700,21.88,2025-10-10 16:58:28
461,2025-10-10,61,600929.SH,0,5.89,2025-10-10 16:58:28
462,2025-10-10,61,600916.SH,900,8.5,2025-10-10 16:58:28
463,2025-10-10,61,600905.SH,5100,4.32,2025-10-10 16:58:28
464,2025-10-10,61,600895.SH,100,49.39,2025-10-10 16:58:28
465,2025-10-10,61,600889.SH,400,16.82,2025-10-10 16:58:28
466,2025-10-10,61,600888.SH,6100,8.49,2025-10-10 16:58:28
467,2025-10-10,61,600880.SH,2100,4.92,2025-10-10 16:58:28
468,2025-10-10,61,600868.SH,2700,2.75,2025-10-10 16:58:28
469,2025-10-10,61,600866.SH,100,8.03,2025-10-10 16:58:28
470,2025-10-10,61,600864.SH,3400,7.53,2025-10-10 16:58:28
471,2025-10-10,61,600851.SH,1100,6.62,2025-10-10 16:58:28
472,2025-10-10,61,600846.SH,2700,15.02,2025-10-10 16:58:28
473,2025-10-10,61,600844.SH,1200,3.0,2025-10-10 16:58:28
474,2025-10-10,61,600841.SH,200,6.37,2025-10-10 16:58:28
475,2025-10-10,61,600834.SH,2200,8.68,2025-10-10 16:58:28
476,2025-10-10,61,600828.SH,1200,3.95,2025-10-10 16:58:28
477,2025-10-10,61,600826.SH,0,10.28,2025-10-10 16:58:28
478,2025-10-10,61,600822.SH,0,11.1,2025-10-10 16:58:28
479,2025-10-10,61,600819.SH,0,7.58,2025-10-10 16:58:28
480,2025-10-10,61,600795.SH,400,5.17,2025-10-10 16:58:28
481,2025-10-10,61,600785.SH,1900,12.85,2025-10-10 16:58:28
482,2025-10-10,61,600779.SH,100,42.6,2025-10-10 16:58:28
483,2025-10-10,61,600771.SH,200,19.32,2025-10-10 16:58:28
484,2025-10-10,61,600770.SH,2400,5.71,2025-10-10 16:58:28
485,2025-10-10,61,600769.SH,100,13.45,2025-10-10 16:58:28
486,2025-10-10,61,600751.SH,0,4.93,2025-10-10 16:58:28
487,2025-10-10,61,600749.SH,600,18.29,2025-10-10 16:58:28
488,2025-10-10,61,600745.SH,700,,2025-10-10 16:58:28
489,2025-10-10,61,600744.SH,100,6.82,2025-10-10 16:58:28
490,2025-10-10,61,600737.SH,0,15.93,2025-10-10 16:58:28
491,2025-10-10,61,600733.SH,5100,7.91,2025-10-10 16:58:28
492,2025-10-10,61,600732.SH,800,16.24,2025-10-10 16:58:28
493,2025-10-10,61,600728.SH,200,7.08,2025-10-10 16:58:28
494,2025-10-10,61,600724.SH,4700,5.16,2025-10-10 16:58:28
495,2025-10-10,61,600721.SH,5700,9.24,2025-10-10 16:58:28
496,2025-10-10,61,600712.SH,100,6.79,2025-10-10 16:58:28
497,2025-10-10,61,600710.SH,200,10.43,2025-10-10 16:58:28
498,2025-10-10,61,600703.SH,3500,15.4,2025-10-10 16:58:28
499,2025-10-10,61,600699.SH,1700,32.64,2025-10-10 16:58:28
500,2025-10-10,61,600698.SH,0,10.5,2025-10-10 16:58:28
501,2025-10-10,61,600691.SH,0,3.07,2025-10-10 16:58:28
502,2025-10-10,61,600688.SH,7300,2.76,2025-10-10 16:58:28
503,2025-10-10,61,600685.SH,200,27.21,2025-10-10 16:58:28
504,2025-10-10,61,600684.SH,6200,5.83,2025-10-10 16:58:28
505,2025-10-10,61,600675.SH,4200,2.95,2025-10-10 16:58:28
506,2025-10-10,61,600673.SH,400,22.25,2025-10-10 16:58:28
507,2025-10-10,61,600665.SH,400,3.31,2025-10-10 16:58:28
508,2025-10-10,61,600663.SH,800,8.77,2025-10-10 16:58:28
509,2025-10-10,61,600658.SH,3500,5.53,2025-10-10 16:58:28
510,2025-10-10,61,600653.SH,100,2.12,2025-10-10 16:58:28
511,2025-10-10,61,600651.SH,0,8.54,2025-10-10 16:58:28
512,2025-10-10,61,600642.SH,500,8.03,2025-10-10 16:58:28
513,2025-10-10,61,600638.SH,5100,6.05,2025-10-10 16:58:28
514,2025-10-10,61,600635.SH,8400,7.11,2025-10-10 16:58:28
515,2025-10-10,61,600633.SH,0,14.2,2025-10-10 16:58:28
516,2025-10-10,61,600629.SH,200,29.74,2025-10-10 16:58:28
517,2025-10-10,61,600623.SH,800,9.05,2025-10-10 16:58:28
518,2025-10-10,61,600621.SH,0,16.71,2025-10-10 16:58:28
519,2025-10-10,61,600620.SH,2900,6.21,2025-10-10 16:58:28
520,2025-10-10,61,600615.SH,100,13.05,2025-10-10 16:58:28
521,2025-10-10,61,600604.SH,500,6.27,2025-10-10 16:58:28
522,2025-10-10,61,600595.SH,4400,5.36,2025-10-10 16:58:28
523,2025-10-10,61,600589.SH,400,7.18,2025-10-10 16:58:28
524,2025-10-10,61,600586.SH,1200,5.02,2025-10-10 16:58:28
525,2025-10-10,61,600581.SH,600,4.75,2025-10-10 16:58:28
526,2025-10-10,61,600579.SH,300,8.63,2025-10-10 16:58:28
527,2025-10-10,61,600577.SH,2100,10.91,2025-10-10 16:58:28
528,2025-10-10,61,600571.SH,1200,16.63,2025-10-10 16:58:28
529,2025-10-10,61,600556.SH,0,5.8,2025-10-10 16:58:28
530,2025-10-10,61,600545.SH,300,3.14,2025-10-10 16:58:28
531,2025-10-10,61,600538.SH,0,5.85,2025-10-10 16:58:28
532,2025-10-10,61,600537.SH,900,3.84,2025-10-10 16:58:28
533,2025-10-10,61,600535.SH,700,16.08,2025-10-10 16:58:28
534,2025-10-10,61,600530.SH,1100,8.45,2025-10-10 16:58:28
535,2025-10-10,61,600527.SH,0,2.34,2025-10-10 16:58:28
536,2025-10-10,61,600522.SH,600,18.59,2025-10-10 16:58:28
537,2025-10-10,61,600521.SH,600,20.77,2025-10-10 16:58:28
538,2025-10-10,61,600513.SH,1800,18.85,2025-10-10 16:58:28
539,2025-10-10,61,600507.SH,0,5.58,2025-10-10 16:58:28
540,2025-10-10,61,600506.SH,200,19.81,2025-10-10 16:58:28
541,2025-10-10,61,600503.SH,0,3.34,2025-10-10 16:58:28
542,2025-10-10,61,600500.SH,800,4.35,2025-10-10 16:58:28
543,2025-10-10,61,600497.SH,4700,6.87,2025-10-10 16:58:28
544,2025-10-10,61,600495.SH,1000,5.13,2025-10-10 16:58:28
545,2025-10-10,61,600491.SH,2100,3.51,2025-10-10 16:58:28
546,2025-10-10,61,600481.SH,1000,6.11,2025-10-10 16:58:28
547,2025-10-10,61,600480.SH,1200,13.73,2025-10-10 16:58:28
548,2025-10-10,61,600478.SH,3800,6.41,2025-10-10 16:58:28
549,2025-10-10,61,600475.SH,1400,15.5,2025-10-10 16:58:28
550,2025-10-10,61,600459.SH,2900,17.43,2025-10-10 16:58:28
551,2025-10-10,61,600452.SH,800,9.7,2025-10-10 16:58:28
552,2025-10-10,61,600446.SH,3200,18.07,2025-10-10 16:58:28
553,2025-10-10,61,600438.SH,500,21.79,2025-10-10 16:58:28
554,2025-10-10,61,600429.SH,100,4.77,2025-10-10 16:58:28
555,2025-10-10,61,600428.SH,400,6.98,2025-10-10 16:58:28
556,2025-10-10,61,600425.SH,900,4.83,2025-10-10 16:58:28
557,2025-10-10,61,600416.SH,0,15.9,2025-10-10 16:58:28
558,2025-10-10,61,600415.SH,200,18.12,2025-10-10 16:58:28
559,2025-10-10,61,600406.SH,900,23.53,2025-10-10 16:58:28
560,2025-10-10,61,600400.SH,3200,2.82,2025-10-10 16:58:28
561,2025-10-10,61,600397.SH,1900,7.23,2025-10-10 16:58:28
562,2025-10-10,61,600395.SH,2200,5.49,2025-10-10 16:58:28
563,2025-10-10,61,600388.SH,1600,15.23,2025-10-10 16:58:28
564,2025-10-10,61,600372.SH,0,12.57,2025-10-10 16:58:28
565,2025-10-10,61,600370.SH,1200,2.13,2025-10-10 16:58:28
566,2025-10-10,61,600367.SH,3500,17.56,2025-10-10 16:58:28
567,2025-10-10,61,600366.SH,100,15.31,2025-10-10 16:58:28
568,2025-10-10,61,600361.SH,1900,4.36,2025-10-10 16:58:28
569,2025-10-10,61,600345.SH,800,26.57,2025-10-10 16:58:28
570,2025-10-10,61,600338.SH,5300,13.73,2025-10-10 16:58:28
571,2025-10-10,61,600337.SH,0,2.38,2025-10-10 16:58:28
572,2025-10-10,61,600331.SH,3300,10.76,2025-10-10 16:58:28
573,2025-10-10,61,600330.SH,6900,10.55,2025-10-10 16:58:28
574,2025-10-10,61,600326.SH,100,12.87,2025-10-10 16:58:28
575,2025-10-10,61,600323.SH,0,28.18,2025-10-10 16:58:28
576,2025-10-10,61,600315.SH,0,25.58,2025-10-10 16:58:28
577,2025-10-10,61,600309.SH,100,67.73,2025-10-10 16:58:28
578,2025-10-10,61,600305.SH,600,8.04,2025-10-10 16:58:28
579,2025-10-10,61,600303.SH,0,3.91,2025-10-10 16:58:28
580,2025-10-10,61,600301.SH,800,31.87,2025-10-10 16:58:28
581,2025-10-10,61,600292.SH,400,12.84,2025-10-10 16:58:28
582,2025-10-10,61,600284.SH,500,9.68,2025-10-10 16:58:28
583,2025-10-10,61,600267.SH,700,10.6,2025-10-10 16:58:28
584,2025-10-10,61,600261.SH,0,3.66,2025-10-10 16:58:28
585,2025-10-10,61,600259.SH,100,58.95,2025-10-10 16:58:28
586,2025-10-10,61,600256.SH,8500,5.32,2025-10-10 16:58:28
587,2025-10-10,61,600252.SH,900,2.76,2025-10-10 16:58:28
588,2025-10-10,61,600251.SH,1400,9.18,2025-10-10 16:58:28
589,2025-10-10,61,600239.SH,24500,2.63,2025-10-10 16:58:28
590,2025-10-10,61,600237.SH,500,7.43,2025-10-10 16:58:28
591,2025-10-10,61,600236.SH,4200,7.03,2025-10-10 16:58:28
592,2025-10-10,61,600235.SH,4700,7.15,2025-10-10 16:58:28
593,2025-10-10,61,600233.SH,500,18.12,2025-10-10 16:58:28
594,2025-10-10,61,600223.SH,200,7.78,2025-10-10 16:58:28
595,2025-10-10,61,600222.SH,1600,6.68,2025-10-10 16:58:28
596,2025-10-10,61,600219.SH,1800,4.16,2025-10-10 16:58:28
597,2025-10-10,61,600217.SH,300,4.31,2025-10-10 16:58:28
598,2025-10-10,61,600210.SH,1600,7.39,2025-10-10 16:58:28
599,2025-10-10,61,600203.SH,400,13.56,2025-10-10 16:58:28
600,2025-10-10,61,600201.SH,0,10.16,2025-10-10 16:58:28
601,2025-10-10,61,600195.SH,100,7.27,2025-10-10 16:58:28
602,2025-10-10,61,600189.SH,1900,7.22,2025-10-10 16:58:28
603,2025-10-10,61,600179.SH,500,3.66,2025-10-10 16:58:28
604,2025-10-10,61,600178.SH,800,13.5,2025-10-10 16:58:28
605,2025-10-10,61,600176.SH,400,17.24,2025-10-10 16:58:28
606,2025-10-10,61,600169.SH,37500,2.68,2025-10-10 16:58:28
607,2025-10-10,61,600163.SH,1800,5.23,2025-10-10 16:58:28
608,2025-10-10,61,600162.SH,8700,2.11,2025-10-10 16:58:28
609,2025-10-10,61,600157.SH,9000,1.72,2025-10-10 16:58:28
610,2025-10-10,61,600156.SH,600,8.63,2025-10-10 16:58:28
611,2025-10-10,61,600152.SH,3100,6.86,2025-10-10 16:58:28
612,2025-10-10,61,600131.SH,400,18.53,2025-10-10 16:58:28
613,2025-10-10,61,600119.SH,2500,8.44,2025-10-10 16:58:28
614,2025-10-10,61,600116.SH,100,6.66,2025-10-10 16:58:28
615,2025-10-10,61,600114.SH,0,33.04,2025-10-10 16:58:28
616,2025-10-10,61,600113.SH,200,57.17,2025-10-10 16:58:28
617,2025-10-10,61,600106.SH,500,6.43,2025-10-10 16:58:28
618,2025-10-10,61,600105.SH,0,14.81,2025-10-10 16:58:28
619,2025-10-10,61,600103.SH,13700,3.53,2025-10-10 16:58:28
620,2025-10-10,61,600100.SH,1100,8.09,2025-10-10 16:58:28
621,2025-10-10,61,600096.SH,200,28.74,2025-10-10 16:58:28
622,2025-10-10,61,600063.SH,800,6.59,2025-10-10 16:58:28
623,2025-10-10,61,600059.SH,100,9.66,2025-10-10 16:58:28
624,2025-10-10,61,600052.SH,8100,5.31,2025-10-10 16:58:28
625,2025-10-10,61,600029.SH,300,6.09,2025-10-10 16:58:28
626,2025-10-10,61,600026.SH,0,12.22,2025-10-10 16:58:28
627,2025-10-10,61,600011.SH,0,7.3,2025-10-10 16:58:28
628,2025-10-10,61,600010.SH,13300,2.54,2025-10-10 16:58:28
629,2025-10-10,61,600000.SH,600,11.84,2025-10-10 16:58:28
630,2025-10-10,61,301626.SZ,100,128.0,2025-10-10 16:58:28
631,2025-10-10,61,301617.SZ,0,81.68,2025-10-10 16:58:28
632,2025-10-10,61,301611.SZ,200,61.72,2025-10-10 16:58:28
633,2025-10-10,61,301607.SZ,100,37.89,2025-10-10 16:58:28
634,2025-10-10,61,301606.SZ,0,63.54,2025-10-10 16:58:28
635,2025-10-10,61,301602.SZ,100,24.99,2025-10-10 16:58:28
636,2025-10-10,61,301600.SZ,100,133.0,2025-10-10 16:58:28
637,2025-10-10,61,301568.SZ,200,46.41,2025-10-10 16:58:28
638,2025-10-10,61,301559.SZ,300,17.09,2025-10-10 16:58:28
639,2025-10-10,61,301558.SZ,400,8.78,2025-10-10 16:58:28
640,2025-10-10,61,301538.SZ,100,91.16,2025-10-10 16:58:28
641,2025-10-10,61,301536.SZ,100,63.12,2025-10-10 16:58:28
642,2025-10-10,61,301529.SZ,100,75.0,2025-10-10 16:58:28
643,2025-10-10,61,301526.SZ,4100,6.18,2025-10-10 16:58:28
644,2025-10-10,61,301511.SZ,1200,34.31,2025-10-10 16:58:28
645,2025-10-10,61,301510.SZ,0,34.49,2025-10-10 16:58:28
646,2025-10-10,61,301487.SZ,100,26.49,2025-10-10 16:58:28
647,2025-10-10,61,301486.SZ,100,86.88,2025-10-10 16:58:28
648,2025-10-10,61,301446.SZ,1100,30.9,2025-10-10 16:58:28
649,2025-10-10,61,301396.SZ,100,76.72,2025-10-10 16:58:28
650,2025-10-10,61,301391.SZ,0,73.79,2025-10-10 16:58:28
651,2025-10-10,61,301377.SZ,200,68.48,2025-10-10 16:58:28
652,2025-10-10,61,301376.SZ,200,19.42,2025-10-10 16:58:28
653,2025-10-10,61,301363.SZ,700,23.78,2025-10-10 16:58:28
654,2025-10-10,61,301358.SZ,600,55.57,2025-10-10 16:58:28
655,2025-10-10,61,301356.SZ,0,24.42,2025-10-10 16:58:28
656,2025-10-10,61,301349.SZ,600,39.48,2025-10-10 16:58:28
657,2025-10-10,61,301339.SZ,0,15.52,2025-10-10 16:58:28
658,2025-10-10,61,301325.SZ,100,61.75,2025-10-10 16:58:28
659,2025-10-10,61,301321.SZ,400,16.7,2025-10-10 16:58:28
660,2025-10-10,61,301316.SZ,0,51.03,2025-10-10 16:58:28
661,2025-10-10,61,301308.SZ,0,180.01,2025-10-10 16:58:28
662,2025-10-10,61,301307.SZ,100,34.09,2025-10-10 16:58:28
663,2025-10-10,61,301301.SZ,100,11.0,2025-10-10 16:58:28
664,2025-10-10,61,301297.SZ,700,42.38,2025-10-10 16:58:28
665,2025-10-10,61,301286.SZ,400,26.81,2025-10-10 16:58:28
666,2025-10-10,61,301285.SZ,300,48.46,2025-10-10 16:58:28
667,2025-10-10,61,301270.SZ,100,36.85,2025-10-10 16:58:28
668,2025-10-10,61,301266.SZ,100,34.36,2025-10-10 16:58:28
669,2025-10-10,61,301260.SZ,700,20.41,2025-10-10 16:58:28
670,2025-10-10,61,301257.SZ,500,44.37,2025-10-10 16:58:28
671,2025-10-10,61,301248.SZ,400,27.27,2025-10-10 16:58:28
672,2025-10-10,61,301246.SZ,200,14.74,2025-10-10 16:58:28
673,2025-10-10,61,301235.SZ,800,33.2,2025-10-10 16:58:28
674,2025-10-10,61,301234.SZ,100,43.55,2025-10-10 16:58:28
675,2025-10-10,61,301228.SZ,700,31.33,2025-10-10 16:58:28
676,2025-10-10,61,301221.SZ,100,51.98,2025-10-10 16:58:28
677,2025-10-10,61,301219.SZ,100,76.0,2025-10-10 16:58:28
678,2025-10-10,61,301216.SZ,0,20.41,2025-10-10 16:58:28
679,2025-10-10,61,301213.SZ,0,52.83,2025-10-10 16:58:28
680,2025-10-10,61,301211.SZ,100,11.86,2025-10-10 16:58:28
681,2025-10-10,61,301210.SZ,500,45.0,2025-10-10 16:58:28
682,2025-10-10,61,301200.SZ,100,93.9,2025-10-10 16:58:28
683,2025-10-10,61,301196.SZ,0,92.3,2025-10-10 16:58:28
684,2025-10-10,61,301193.SZ,0,18.79,2025-10-10 16:58:28
685,2025-10-10,61,301191.SZ,400,101.3,2025-10-10 16:58:28
686,2025-10-10,61,301188.SZ,200,17.11,2025-10-10 16:58:28
687,2025-10-10,61,301176.SZ,500,26.53,2025-10-10 16:58:28
688,2025-10-10,61,301175.SZ,0,5.41,2025-10-10 16:58:28
689,2025-10-10,61,301171.SZ,1000,33.23,2025-10-10 16:58:28
690,2025-10-10,61,301168.SZ,100,40.69,2025-10-10 16:58:28
691,2025-10-10,61,301161.SZ,200,37.05,2025-10-10 16:58:28
692,2025-10-10,61,301160.SZ,300,60.25,2025-10-10 16:58:28
693,2025-10-10,61,301150.SZ,200,42.32,2025-10-10 16:58:28
694,2025-10-10,61,301148.SZ,200,34.01,2025-10-10 16:58:28
695,2025-10-10,61,301139.SZ,200,21.08,2025-10-10 16:58:28
696,2025-10-10,61,301135.SZ,0,28.21,2025-10-10 16:58:28
697,2025-10-10,61,301133.SZ,100,28.25,2025-10-10 16:58:28
698,2025-10-10,61,301125.SZ,2700,19.21,2025-10-10 16:58:28
699,2025-10-10,61,301120.SZ,100,17.98,2025-10-10 16:58:28
700,2025-10-10,61,301112.SZ,0,49.66,2025-10-10 16:58:28
701,2025-10-10,61,301110.SZ,100,80.5,2025-10-10 16:58:28
702,2025-10-10,61,301107.SZ,100,29.77,2025-10-10 16:58:28
703,2025-10-10,61,301101.SZ,100,43.35,2025-10-10 16:58:28
704,2025-10-10,61,301095.SZ,100,85.45,2025-10-10 16:58:28
705,2025-10-10,61,301090.SZ,1000,7.65,2025-10-10 16:58:28
706,2025-10-10,61,301086.SZ,0,78.47,2025-10-10 16:58:28
707,2025-10-10,61,301078.SZ,500,10.78,2025-10-10 16:58:28
708,2025-10-10,61,301077.SZ,100,28.88,2025-10-10 16:58:28
709,2025-10-10,61,301076.SZ,100,52.2,2025-10-10 16:58:28
710,2025-10-10,61,301069.SZ,500,22.95,2025-10-10 16:58:28
711,2025-10-10,61,301058.SZ,1300,11.12,2025-10-10 16:58:28
712,2025-10-10,61,301043.SZ,0,55.8,2025-10-10 16:58:28
713,2025-10-10,61,301040.SZ,100,22.7,2025-10-10 16:58:28
714,2025-10-10,61,301030.SZ,0,15.11,2025-10-10 16:58:28
715,2025-10-10,61,301029.SZ,0,30.53,2025-10-10 16:58:28
716,2025-10-10,61,301015.SZ,1200,26.55,2025-10-10 16:58:28
717,2025-10-10,61,301013.SZ,800,31.58,2025-10-10 16:58:28
718,2025-10-10,61,301012.SZ,100,24.21,2025-10-10 16:58:28
719,2025-10-10,61,301011.SZ,400,28.32,2025-10-10 16:58:28
720,2025-10-10,61,301008.SZ,100,41.95,2025-10-10 16:58:28
721,2025-10-10,61,301002.SZ,100,37.75,2025-10-10 16:58:28
722,2025-10-10,61,301000.SZ,100,46.91,2025-10-10 16:58:28
723,2025-10-10,61,300997.SZ,100,16.96,2025-10-10 16:58:28
724,2025-10-10,61,300996.SZ,200,17.3,2025-10-10 16:58:28
725,2025-10-10,61,300994.SZ,200,17.69,2025-10-10 16:58:28
726,2025-10-10,61,300993.SZ,0,18.66,2025-10-10 16:58:28
727,2025-10-10,61,300991.SZ,100,41.81,2025-10-10 16:58:28
728,2025-10-10,61,300986.SZ,3300,11.49,2025-10-10 16:58:28
729,2025-10-10,61,300971.SZ,300,23.6,2025-10-10 16:58:28
730,2025-10-10,61,300953.SZ,0,174.0,2025-10-10 16:58:28
731,2025-10-10,61,300947.SZ,300,19.8,2025-10-10 16:58:28
732,2025-10-10,61,300940.SZ,200,27.0,2025-10-10 16:58:28
733,2025-10-10,61,300938.SZ,100,23.27,2025-10-10 16:58:28
734,2025-10-10,61,300933.SZ,1000,9.39,2025-10-10 16:58:28
735,2025-10-10,61,300926.SZ,400,31.16,2025-10-10 16:58:28
736,2025-10-10,61,300925.SZ,800,26.21,2025-10-10 16:58:28
737,2025-10-10,61,300918.SZ,100,22.33,2025-10-10 16:58:28
738,2025-10-10,61,300903.SZ,500,13.05,2025-10-10 16:58:28
739,2025-10-10,61,300897.SZ,200,30.91,2025-10-10 16:58:28
740,2025-10-10,61,300894.SZ,100,12.64,2025-10-10 16:58:28
741,2025-10-10,61,300890.SZ,500,32.81,2025-10-10 16:58:28
742,2025-10-10,61,300889.SZ,300,19.43,2025-10-10 16:58:28
743,2025-10-10,61,300885.SZ,100,24.05,2025-10-10 16:58:28
744,2025-10-10,61,300873.SZ,600,25.56,2025-10-10 16:58:28
745,2025-10-10,61,300870.SZ,200,208.2,2025-10-10 16:58:28
746,2025-10-10,61,300861.SZ,100,17.12,2025-10-10 16:58:28
747,2025-10-10,61,300860.SZ,100,27.82,2025-10-10 16:58:28
748,2025-10-10,61,300855.SZ,0,26.5,2025-10-10 16:58:28
749,2025-10-10,61,300854.SZ,0,20.43,2025-10-10 16:58:28
750,2025-10-10,61,300850.SZ,200,45.41,2025-10-10 16:58:28
751,2025-10-10,61,300846.SZ,1700,23.2,2025-10-10 16:58:28
752,2025-10-10,61,300843.SZ,700,52.9,2025-10-10 16:58:28
753,2025-10-10,61,300842.SZ,300,69.55,2025-10-10 16:58:28
754,2025-10-10,61,300841.SZ,400,77.0,2025-10-10 16:58:28
755,2025-10-10,61,300839.SZ,200,13.5,2025-10-10 16:58:28
756,2025-10-10,61,300835.SZ,100,66.0,2025-10-10 16:58:28
757,2025-10-10,61,300830.SZ,100,10.98,2025-10-10 16:58:28
758,2025-10-10,61,300827.SZ,1000,31.62,2025-10-10 16:58:28
759,2025-10-10,61,300825.SZ,100,11.07,2025-10-10 16:58:28
760,2025-10-10,61,300824.SZ,400,12.03,2025-10-10 16:58:28
761,2025-10-10,61,300819.SZ,0,24.2,2025-10-10 16:58:28
762,2025-10-10,61,300818.SZ,500,28.21,2025-10-10 16:58:28
763,2025-10-10,61,300813.SZ,400,34.56,2025-10-10 16:58:28
764,2025-10-10,61,300811.SZ,800,77.8,2025-10-10 16:58:28
765,2025-10-10,61,300809.SZ,200,41.74,2025-10-10 16:58:28
