,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
385,2025-10-16,61,603077.SH,12600,2.19,2025-10-16 15:50:06
386,2025-10-16,61,603076.SH,200,25.39,2025-10-16 15:50:06
387,2025-10-16,61,603067.SH,300,17.59,2025-10-16 15:50:06
388,2025-10-16,61,603057.SH,600,19.01,2025-10-16 15:50:06
389,2025-10-16,61,603051.SH,1500,21.66,2025-10-16 15:50:06
390,2025-10-16,61,603045.SH,800,19.61,2025-10-16 15:50:06
391,2025-10-16,61,603038.SH,0,20.21,2025-10-16 15:50:06
392,2025-10-16,61,603037.SH,2600,14.7,2025-10-16 15:50:06
393,2025-10-16,61,603032.SH,100,21.73,2025-10-16 15:50:06
394,2025-10-16,61,603031.SH,200,37.88,2025-10-16 15:50:06
395,2025-10-16,61,603026.SH,300,57.28,2025-10-16 15:50:06
396,2025-10-16,61,603020.SH,100,10.19,2025-10-16 15:50:06
397,2025-10-16,61,603019.SH,100,107.58,2025-10-16 15:50:06
398,2025-10-16,61,603015.SH,300,12.2,2025-10-16 15:50:06
399,2025-10-16,61,603013.SH,500,23.71,2025-10-16 15:50:06
400,2025-10-16,61,603009.SH,400,48.54,2025-10-16 15:50:06
401,2025-10-16,61,603008.SH,700,17.68,2025-10-16 15:50:06
402,2025-10-16,61,603005.SH,0,29.49,2025-10-16 15:50:06
403,2025-10-16,61,603002.SH,300,7.03,2025-10-16 15:50:06
404,2025-10-16,61,601996.SH,600,2.3,2025-10-16 15:50:06
405,2025-10-16,61,601992.SH,9700,1.78,2025-10-16 15:50:06
406,2025-10-16,61,601975.SH,27600,3.14,2025-10-16 15:50:06
407,2025-10-16,61,601969.SH,1500,8.95,2025-10-16 15:50:06
408,2025-10-16,61,601968.SH,7500,5.45,2025-10-16 15:50:06
409,2025-10-16,61,601963.SH,800,10.35,2025-10-16 15:50:06
410,2025-10-16,61,601956.SH,900,7.4,2025-10-16 15:50:06
411,2025-10-16,61,601949.SH,700,6.67,2025-10-16 15:50:06
412,2025-10-16,61,601929.SH,800,3.64,2025-10-16 15:50:06
413,2025-10-16,61,601928.SH,100,10.57,2025-10-16 15:50:06
414,2025-10-16,61,601908.SH,4100,4.39,2025-10-16 15:50:06
415,2025-10-16,61,601900.SH,1200,12.93,2025-10-16 15:50:06
416,2025-10-16,61,601899.SH,1100,30.47,2025-10-16 15:50:06
417,2025-10-16,61,601882.SH,400,20.19,2025-10-16 15:50:06
418,2025-10-16,61,601872.SH,600,8.86,2025-10-16 15:50:06
419,2025-10-16,61,601869.SH,300,85.66,2025-10-16 15:50:06
420,2025-10-16,61,601865.SH,1200,17.51,2025-10-16 15:50:06
421,2025-10-16,61,601828.SH,5800,2.78,2025-10-16 15:50:06
422,2025-10-16,61,601801.SH,600,6.52,2025-10-16 15:50:06
423,2025-10-16,61,601798.SH,400,9.46,2025-10-16 15:50:06
424,2025-10-16,61,601789.SH,2300,5.43,2025-10-16 15:50:06
425,2025-10-16,61,601778.SH,2700,3.66,2025-10-16 15:50:06
426,2025-10-16,61,601777.SH,7300,11.97,2025-10-16 15:50:06
427,2025-10-16,61,601728.SH,500,6.83,2025-10-16 15:50:06
428,2025-10-16,61,601727.SH,2700,9.64,2025-10-16 15:50:06
429,2025-10-16,61,601718.SH,900,3.51,2025-10-16 15:50:06
430,2025-10-16,61,601700.SH,700,4.81,2025-10-16 15:50:06
431,2025-10-16,61,601686.SH,1500,6.23,2025-10-16 15:50:06
432,2025-10-16,61,601619.SH,8200,5.17,2025-10-16 15:50:06
433,2025-10-16,61,601618.SH,17000,3.82,2025-10-16 15:50:06
434,2025-10-16,61,601616.SH,7400,4.35,2025-10-16 15:50:06
435,2025-10-16,61,601615.SH,800,16.17,2025-10-16 15:50:06
436,2025-10-16,61,601600.SH,3100,8.72,2025-10-16 15:50:06
437,2025-10-16,61,601599.SH,0,3.51,2025-10-16 15:50:06
438,2025-10-16,61,601598.SH,2900,6.28,2025-10-16 15:50:06
439,2025-10-16,61,601567.SH,0,25.69,2025-10-16 15:50:06
440,2025-10-16,61,601518.SH,500,2.8,2025-10-16 15:50:06
441,2025-10-16,61,601515.SH,2800,4.55,2025-10-16 15:50:06
442,2025-10-16,61,601369.SH,700,8.57,2025-10-16 15:50:06
443,2025-10-16,61,601339.SH,3400,5.62,2025-10-16 15:50:06
444,2025-10-16,61,601330.SH,0,7.07,2025-10-16 15:50:06
445,2025-10-16,61,601311.SH,700,10.99,2025-10-16 15:50:06
446,2025-10-16,61,601279.SH,7600,4.45,2025-10-16 15:50:06
447,2025-10-16,61,601231.SH,400,20.07,2025-10-16 15:50:06
448,2025-10-16,61,601226.SH,800,7.44,2025-10-16 15:50:06
449,2025-10-16,61,601222.SH,1400,6.16,2025-10-16 15:50:06
450,2025-10-16,61,601208.SH,1700,18.41,2025-10-16 15:50:06
451,2025-10-16,61,601179.SH,0,7.37,2025-10-16 15:50:06
452,2025-10-16,61,601168.SH,1500,22.87,2025-10-16 15:50:06
453,2025-10-16,61,601163.SH,100,14.29,2025-10-16 15:50:06
454,2025-10-16,61,601138.SH,100,63.59,2025-10-16 15:50:06
455,2025-10-16,61,601121.SH,8300,6.99,2025-10-16 15:50:06
456,2025-10-16,61,601118.SH,1700,5.44,2025-10-16 15:50:06
457,2025-10-16,61,601113.SH,200,4.28,2025-10-16 15:50:06
458,2025-10-16,61,601107.SH,700,5.76,2025-10-16 15:50:06
459,2025-10-16,61,601106.SH,600,3.1,2025-10-16 15:50:06
460,2025-10-16,61,601098.SH,0,12.33,2025-10-16 15:50:06
461,2025-10-16,61,601089.SH,900,22.67,2025-10-16 15:50:06
462,2025-10-16,61,601083.SH,300,12.3,2025-10-16 15:50:06
463,2025-10-16,61,601069.SH,600,32.09,2025-10-16 15:50:06
464,2025-10-16,61,601065.SH,500,8.38,2025-10-16 15:50:06
465,2025-10-16,61,601038.SH,700,12.85,2025-10-16 15:50:06
466,2025-10-16,61,601020.SH,1100,28.9,2025-10-16 15:50:06
467,2025-10-16,61,601019.SH,300,7.67,2025-10-16 15:50:06
468,2025-10-16,61,601018.SH,12400,3.84,2025-10-16 15:50:06
469,2025-10-16,61,601012.SH,1600,20.25,2025-10-16 15:50:06
470,2025-10-16,61,601003.SH,2500,5.19,2025-10-16 15:50:06
471,2025-10-16,61,600989.SH,200,17.13,2025-10-16 15:50:06
472,2025-10-16,61,600987.SH,1200,7.32,2025-10-16 15:50:06
473,2025-10-16,61,600986.SH,1300,8.05,2025-10-16 15:50:06
474,2025-10-16,61,600983.SH,700,10.46,2025-10-16 15:50:06
475,2025-10-16,61,600981.SH,1500,2.88,2025-10-16 15:50:06
476,2025-10-16,61,600977.SH,500,13.5,2025-10-16 15:50:06
477,2025-10-16,61,600973.SH,3300,5.56,2025-10-16 15:50:06
478,2025-10-16,61,600970.SH,1800,9.42,2025-10-16 15:50:06
479,2025-10-16,61,600963.SH,100,4.56,2025-10-16 15:50:06
480,2025-10-16,61,600962.SH,1400,21.36,2025-10-16 15:50:06
481,2025-10-16,61,600961.SH,2000,16.47,2025-10-16 15:50:06
482,2025-10-16,61,600960.SH,0,6.14,2025-10-16 15:50:06
483,2025-10-16,61,600936.SH,800,3.57,2025-10-16 15:50:06
484,2025-10-16,61,600935.SH,6600,2.48,2025-10-16 15:50:06
485,2025-10-16,61,600933.SH,200,20.68,2025-10-16 15:50:06
486,2025-10-16,61,600905.SH,1000,4.32,2025-10-16 15:50:06
487,2025-10-16,61,600894.SH,500,10.08,2025-10-16 15:50:06
488,2025-10-16,61,600889.SH,300,15.62,2025-10-16 15:50:06
489,2025-10-16,61,600888.SH,3500,8.22,2025-10-16 15:50:06
490,2025-10-16,61,600885.SH,700,28.66,2025-10-16 15:50:06
491,2025-10-16,61,600880.SH,400,4.78,2025-10-16 15:50:06
492,2025-10-16,61,600868.SH,400,3.22,2025-10-16 15:50:06
493,2025-10-16,61,600866.SH,2300,7.63,2025-10-16 15:50:06
494,2025-10-16,61,600864.SH,1700,7.49,2025-10-16 15:50:06
495,2025-10-16,61,600861.SH,200,19.45,2025-10-16 15:50:06
496,2025-10-16,61,600857.SH,0,17.55,2025-10-16 15:50:06
497,2025-10-16,61,600848.SH,4600,11.95,2025-10-16 15:50:06
498,2025-10-16,61,600847.SH,300,11.29,2025-10-16 15:50:06
499,2025-10-16,61,600846.SH,3600,13.7,2025-10-16 15:50:06
500,2025-10-16,61,600844.SH,900,2.97,2025-10-16 15:50:06
501,2025-10-16,61,600834.SH,1900,8.95,2025-10-16 15:50:06
502,2025-10-16,61,600828.SH,600,3.96,2025-10-16 15:50:06
503,2025-10-16,61,600827.SH,600,9.15,2025-10-16 15:50:06
504,2025-10-16,61,600822.SH,800,11.09,2025-10-16 15:50:06
505,2025-10-16,61,600819.SH,0,8.82,2025-10-16 15:50:06
506,2025-10-16,61,600814.SH,900,7.47,2025-10-16 15:50:06
507,2025-10-16,61,600810.SH,0,10.8,2025-10-16 15:50:06
508,2025-10-16,61,600807.SH,500,3.08,2025-10-16 15:50:06
509,2025-10-16,61,600801.SH,200,20.52,2025-10-16 15:50:06
510,2025-10-16,61,600795.SH,2600,5.14,2025-10-16 15:50:06
511,2025-10-16,61,600793.SH,0,23.72,2025-10-16 15:50:06
512,2025-10-16,61,600785.SH,1100,13.09,2025-10-16 15:50:06
513,2025-10-16,61,600782.SH,3000,4.06,2025-10-16 15:50:06
514,2025-10-16,61,600770.SH,2500,5.57,2025-10-16 15:50:06
515,2025-10-16,61,600768.SH,300,12.39,2025-10-16 15:50:06
516,2025-10-16,61,600761.SH,300,20.59,2025-10-16 15:50:06
517,2025-10-16,61,600759.SH,2900,2.33,2025-10-16 15:50:06
518,2025-10-16,61,600757.SH,400,8.52,2025-10-16 15:50:06
519,2025-10-16,61,600750.SH,200,21.8,2025-10-16 15:50:06
520,2025-10-16,61,600749.SH,200,18.07,2025-10-16 15:50:06
521,2025-10-16,61,600745.SH,200,36.92,2025-10-16 15:50:06
522,2025-10-16,61,600742.SH,500,9.67,2025-10-16 15:50:06
523,2025-10-16,61,600733.SH,4700,8.04,2025-10-16 15:50:06
524,2025-10-16,61,600732.SH,2400,17.43,2025-10-16 15:50:06
525,2025-10-16,61,600728.SH,4800,6.65,2025-10-16 15:50:06
526,2025-10-16,61,600724.SH,4400,5.24,2025-10-16 15:50:06
527,2025-10-16,61,600721.SH,2000,9.07,2025-10-16 15:50:06
528,2025-10-16,61,600718.SH,500,10.78,2025-10-16 15:50:06
529,2025-10-16,61,600712.SH,100,6.91,2025-10-16 15:50:06
530,2025-10-16,61,600710.SH,600,10.27,2025-10-16 15:50:06
531,2025-10-16,61,600707.SH,800,5.84,2025-10-16 15:50:06
532,2025-10-16,61,600706.SH,500,9.98,2025-10-16 15:50:06
533,2025-10-16,61,600703.SH,1100,14.63,2025-10-16 15:50:06
534,2025-10-16,61,600699.SH,400,30.78,2025-10-16 15:50:06
535,2025-10-16,61,600694.SH,100,17.65,2025-10-16 15:50:06
536,2025-10-16,61,600691.SH,2800,2.89,2025-10-16 15:50:06
537,2025-10-16,61,600688.SH,6500,2.74,2025-10-16 15:50:06
538,2025-10-16,61,600686.SH,500,13.19,2025-10-16 15:50:06
539,2025-10-16,61,600684.SH,2200,5.88,2025-10-16 15:50:06
540,2025-10-16,61,600676.SH,1900,6.42,2025-10-16 15:50:06
541,2025-10-16,61,600675.SH,8400,2.96,2025-10-16 15:50:06
542,2025-10-16,61,600671.SH,100,19.43,2025-10-16 15:50:06
543,2025-10-16,61,600667.SH,0,8.37,2025-10-16 15:50:06
544,2025-10-16,61,600665.SH,100,3.43,2025-10-16 15:50:06
545,2025-10-16,61,600662.SH,1100,5.38,2025-10-16 15:50:06
546,2025-10-16,61,600658.SH,5900,5.53,2025-10-16 15:50:06
547,2025-10-16,61,600649.SH,100,4.7,2025-10-16 15:50:06
548,2025-10-16,61,600642.SH,300,8.13,2025-10-16 15:50:06
549,2025-10-16,61,600641.SH,700,21.86,2025-10-16 15:50:06
550,2025-10-16,61,600638.SH,2700,6.09,2025-10-16 15:50:06
551,2025-10-16,61,600635.SH,700,6.55,2025-10-16 15:50:06
552,2025-10-16,61,600629.SH,300,37.24,2025-10-16 15:50:06
553,2025-10-16,61,600626.SH,0,4.95,2025-10-16 15:50:06
554,2025-10-16,61,600623.SH,700,8.99,2025-10-16 15:50:06
555,2025-10-16,61,600620.SH,2100,6.3,2025-10-16 15:50:06
556,2025-10-16,61,600619.SH,700,22.35,2025-10-16 15:50:06
557,2025-10-16,61,600610.SH,200,11.35,2025-10-16 15:50:06
558,2025-10-16,61,600609.SH,2400,4.77,2025-10-16 15:50:06
559,2025-10-16,61,600604.SH,1700,6.08,2025-10-16 15:50:06
560,2025-10-16,61,600602.SH,300,19.8,2025-10-16 15:50:06
561,2025-10-16,61,600601.SH,2000,9.95,2025-10-16 15:50:06
562,2025-10-16,61,600595.SH,3800,5.92,2025-10-16 15:50:06
563,2025-10-16,61,600589.SH,100,7.08,2025-10-16 15:50:06
564,2025-10-16,61,600586.SH,2200,4.96,2025-10-16 15:50:06
565,2025-10-16,61,600583.SH,0,5.47,2025-10-16 15:50:06
566,2025-10-16,61,600582.SH,900,6.11,2025-10-16 15:50:06
567,2025-10-16,61,600580.SH,0,45.59,2025-10-16 15:50:06
568,2025-10-16,61,600578.SH,1400,4.59,2025-10-16 15:50:06
569,2025-10-16,61,600577.SH,2400,10.55,2025-10-16 15:50:06
570,2025-10-16,61,600575.SH,0,3.43,2025-10-16 15:50:06
571,2025-10-16,61,600572.SH,700,4.48,2025-10-16 15:50:06
572,2025-10-16,61,600571.SH,400,16.31,2025-10-16 15:50:06
573,2025-10-16,61,600545.SH,3100,3.05,2025-10-16 15:50:06
574,2025-10-16,61,600540.SH,900,4.82,2025-10-16 15:50:06
575,2025-10-16,61,600537.SH,1800,4.08,2025-10-16 15:50:06
576,2025-10-16,61,600535.SH,0,16.16,2025-10-16 15:50:06
577,2025-10-16,61,600533.SH,200,2.75,2025-10-16 15:50:06
578,2025-10-16,61,600530.SH,0,8.44,2025-10-16 15:50:06
579,2025-10-16,61,600527.SH,6000,2.3,2025-10-16 15:50:06
580,2025-10-16,61,600521.SH,200,19.88,2025-10-16 15:50:06
581,2025-10-16,61,600516.SH,1600,5.28,2025-10-16 15:50:06
582,2025-10-16,61,600513.SH,0,21.39,2025-10-16 15:50:06
583,2025-10-16,61,600510.SH,400,7.82,2025-10-16 15:50:06
584,2025-10-16,61,600509.SH,200,8.79,2025-10-16 15:50:06
585,2025-10-16,61,600507.SH,100,5.36,2025-10-16 15:50:06
586,2025-10-16,61,600499.SH,1700,11.59,2025-10-16 15:50:06
587,2025-10-16,61,600497.SH,6800,6.76,2025-10-16 15:50:06
588,2025-10-16,61,600495.SH,2200,5.07,2025-10-16 15:50:06
589,2025-10-16,61,600487.SH,200,21.38,2025-10-16 15:50:06
590,2025-10-16,61,600481.SH,2500,6.87,2025-10-16 15:50:06
591,2025-10-16,61,600480.SH,800,12.77,2025-10-16 15:50:06
592,2025-10-16,61,600478.SH,800,6.31,2025-10-16 15:50:06
593,2025-10-16,61,600475.SH,1700,16.09,2025-10-16 15:50:06
594,2025-10-16,61,600470.SH,4700,5.91,2025-10-16 15:50:06
595,2025-10-16,61,600469.SH,400,6.32,2025-10-16 15:50:06
596,2025-10-16,61,600459.SH,1100,17.21,2025-10-16 15:50:06
597,2025-10-16,61,600452.SH,600,9.51,2025-10-16 15:50:06
598,2025-10-16,61,600446.SH,3000,17.34,2025-10-16 15:50:06
599,2025-10-16,61,600444.SH,100,18.68,2025-10-16 15:50:06
600,2025-10-16,61,600438.SH,700,24.84,2025-10-16 15:50:06
601,2025-10-16,61,600428.SH,1200,7.07,2025-10-16 15:50:06
602,2025-10-16,61,600425.SH,7700,4.74,2025-10-16 15:50:06
603,2025-10-16,61,600418.SH,400,50.58,2025-10-16 15:50:06
604,2025-10-16,61,600416.SH,200,14.97,2025-10-16 15:50:06
605,2025-10-16,61,600415.SH,2400,19.92,2025-10-16 15:50:06
606,2025-10-16,61,600406.SH,600,23.9,2025-10-16 15:50:06
607,2025-10-16,61,600397.SH,2400,7.63,2025-10-16 15:50:06
608,2025-10-16,61,600395.SH,1100,5.66,2025-10-16 15:50:06
609,2025-10-16,61,600389.SH,100,25.34,2025-10-16 15:50:06
610,2025-10-16,61,600383.SH,800,4.18,2025-10-16 15:50:06
611,2025-10-16,61,600380.SH,1400,12.23,2025-10-16 15:50:06
612,2025-10-16,61,600376.SH,5800,5.91,2025-10-16 15:50:06
613,2025-10-16,61,600370.SH,3500,2.04,2025-10-16 15:50:06
614,2025-10-16,61,600367.SH,600,17.22,2025-10-16 15:50:06
615,2025-10-16,61,600363.SH,100,62.15,2025-10-16 15:50:06
616,2025-10-16,61,600361.SH,1900,4.2,2025-10-16 15:50:06
617,2025-10-16,61,600353.SH,100,17.98,2025-10-16 15:50:06
618,2025-10-16,61,600345.SH,400,25.92,2025-10-16 15:50:06
619,2025-10-16,61,600338.SH,2200,13.42,2025-10-16 15:50:06
620,2025-10-16,61,600337.SH,6600,2.27,2025-10-16 15:50:06
621,2025-10-16,61,600335.SH,1200,6.06,2025-10-16 15:50:06
622,2025-10-16,61,600331.SH,1700,10.12,2025-10-16 15:50:06
623,2025-10-16,61,600330.SH,3400,10.09,2025-10-16 15:50:06
624,2025-10-16,61,600305.SH,200,8.11,2025-10-16 15:50:06
625,2025-10-16,61,600301.SH,900,29.3,2025-10-16 15:50:06
626,2025-10-16,61,600292.SH,1000,12.24,2025-10-16 15:50:06
627,2025-10-16,61,600284.SH,1000,8.81,2025-10-16 15:50:06
628,2025-10-16,61,600271.SH,200,8.27,2025-10-16 15:50:06
629,2025-10-16,61,600266.SH,3300,5.38,2025-10-16 15:50:06
630,2025-10-16,61,600262.SH,400,23.04,2025-10-16 15:50:06
631,2025-10-16,61,600256.SH,9800,5.29,2025-10-16 15:50:06
632,2025-10-16,61,600252.SH,300,2.82,2025-10-16 15:50:06
633,2025-10-16,61,600251.SH,2800,8.93,2025-10-16 15:50:06
634,2025-10-16,61,600248.SH,1000,3.9,2025-10-16 15:50:06
635,2025-10-16,61,600246.SH,600,12.05,2025-10-16 15:50:06
636,2025-10-16,61,600239.SH,17300,2.57,2025-10-16 15:50:06
637,2025-10-16,61,600237.SH,100,7.24,2025-10-16 15:50:06
638,2025-10-16,61,600236.SH,2700,7.18,2025-10-16 15:50:06
639,2025-10-16,61,600223.SH,0,7.83,2025-10-16 15:50:06
640,2025-10-16,61,600222.SH,1100,6.6,2025-10-16 15:50:06
641,2025-10-16,61,600219.SH,4200,4.1,2025-10-16 15:50:06
642,2025-10-16,61,600217.SH,600,4.37,2025-10-16 15:50:06
643,2025-10-16,61,600215.SH,800,8.01,2025-10-16 15:50:06
644,2025-10-16,61,600210.SH,1500,7.51,2025-10-16 15:50:06
645,2025-10-16,61,600207.SH,900,5.35,2025-10-16 15:50:06
646,2025-10-16,61,600203.SH,200,13.2,2025-10-16 15:50:06
647,2025-10-16,61,600198.SH,600,7.87,2025-10-16 15:50:06
648,2025-10-16,61,600192.SH,200,9.39,2025-10-16 15:50:06
649,2025-10-16,61,600189.SH,1300,7.09,2025-10-16 15:50:06
650,2025-10-16,61,600186.SH,2700,5.76,2025-10-16 15:50:06
651,2025-10-16,61,600183.SH,200,60.32,2025-10-16 15:50:06
652,2025-10-16,61,600180.SH,700,4.7,2025-10-16 15:50:06
653,2025-10-16,61,600179.SH,0,4.11,2025-10-16 15:50:06
654,2025-10-16,61,600178.SH,600,13.81,2025-10-16 15:50:06
655,2025-10-16,61,600170.SH,5000,2.91,2025-10-16 15:50:06
656,2025-10-16,61,600169.SH,15100,2.64,2025-10-16 15:50:06
657,2025-10-16,61,600167.SH,100,8.65,2025-10-16 15:50:06
658,2025-10-16,61,600166.SH,6400,2.77,2025-10-16 15:50:06
659,2025-10-16,61,600163.SH,800,5.12,2025-10-16 15:50:06
660,2025-10-16,61,600162.SH,0,2.22,2025-10-16 15:50:06
661,2025-10-16,61,600159.SH,1500,2.99,2025-10-16 15:50:06
662,2025-10-16,61,600157.SH,13900,1.66,2025-10-16 15:50:06
663,2025-10-16,61,600152.SH,2000,6.7,2025-10-16 15:50:06
664,2025-10-16,61,600133.SH,300,9.8,2025-10-16 15:50:06
665,2025-10-16,61,600131.SH,300,18.5,2025-10-16 15:50:06
666,2025-10-16,61,600119.SH,400,8.39,2025-10-16 15:50:06
667,2025-10-16,61,600103.SH,700,3.49,2025-10-16 15:50:06
668,2025-10-16,61,600100.SH,1100,7.9,2025-10-16 15:50:06
669,2025-10-16,61,600099.SH,100,10.51,2025-10-16 15:50:06
670,2025-10-16,61,600094.SH,100,5.32,2025-10-16 15:50:06
671,2025-10-16,61,600073.SH,300,7.01,2025-10-16 15:50:06
672,2025-10-16,61,600066.SH,0,29.75,2025-10-16 15:50:06
673,2025-10-16,61,600064.SH,400,8.45,2025-10-16 15:50:06
674,2025-10-16,61,600063.SH,0,6.31,2025-10-16 15:50:06
675,2025-10-16,61,600057.SH,2200,7.74,2025-10-16 15:50:06
676,2025-10-16,61,600055.SH,100,17.41,2025-10-16 15:50:06
677,2025-10-16,61,600052.SH,7800,5.19,2025-10-16 15:50:06
678,2025-10-16,61,600050.SH,3200,5.5,2025-10-16 15:50:06
679,2025-10-16,61,600022.SH,28900,1.6,2025-10-16 15:50:06
680,2025-10-16,61,301617.SZ,0,83.58,2025-10-16 15:50:06
681,2025-10-16,61,301600.SZ,100,125.01,2025-10-16 15:50:06
682,2025-10-16,61,301565.SZ,200,23.66,2025-10-16 15:50:06
683,2025-10-16,61,301558.SZ,200,8.52,2025-10-16 15:50:06
684,2025-10-16,61,301550.SZ,400,108.55,2025-10-16 15:50:06
685,2025-10-16,61,301538.SZ,200,85.5,2025-10-16 15:50:06
686,2025-10-16,61,301529.SZ,100,66.25,2025-10-16 15:50:06
687,2025-10-16,61,301526.SZ,3000,5.94,2025-10-16 15:50:06
688,2025-10-16,61,301518.SZ,200,34.68,2025-10-16 15:50:06
689,2025-10-16,61,301511.SZ,1000,30.78,2025-10-16 15:50:06
690,2025-10-16,61,301487.SZ,100,25.18,2025-10-16 15:50:06
691,2025-10-16,61,301486.SZ,200,83.14,2025-10-16 15:50:06
692,2025-10-16,61,301448.SZ,0,61.5,2025-10-16 15:50:06
693,2025-10-16,61,301446.SZ,500,30.2,2025-10-16 15:50:06
694,2025-10-16,61,301413.SZ,100,144.23,2025-10-16 15:50:06
695,2025-10-16,61,301397.SZ,0,37.31,2025-10-16 15:50:06
696,2025-10-16,61,301396.SZ,0,69.82,2025-10-16 15:50:06
697,2025-10-16,61,301392.SZ,200,144.74,2025-10-16 15:50:06
698,2025-10-16,61,301391.SZ,0,85.93,2025-10-16 15:50:06
699,2025-10-16,61,301389.SZ,0,53.34,2025-10-16 15:50:06
700,2025-10-16,61,301382.SZ,0,33.35,2025-10-16 15:50:06
701,2025-10-16,61,301381.SZ,1100,22.74,2025-10-16 15:50:06
702,2025-10-16,61,301377.SZ,500,71.41,2025-10-16 15:50:06
703,2025-10-16,61,301363.SZ,700,23.13,2025-10-16 15:50:06
704,2025-10-16,61,301358.SZ,0,58.09,2025-10-16 15:50:06
705,2025-10-16,61,301356.SZ,200,23.04,2025-10-16 15:50:06
706,2025-10-16,61,301349.SZ,0,37.55,2025-10-16 15:50:06
707,2025-10-16,61,301333.SZ,200,51.55,2025-10-16 15:50:06
708,2025-10-16,61,301325.SZ,300,56.83,2025-10-16 15:50:06
709,2025-10-16,61,301319.SZ,0,43.06,2025-10-16 15:50:06
710,2025-10-16,61,301316.SZ,100,53.62,2025-10-16 15:50:06
711,2025-10-16,61,301307.SZ,0,32.08,2025-10-16 15:50:06
712,2025-10-16,61,301306.SZ,0,54.56,2025-10-16 15:50:06
713,2025-10-16,61,301292.SZ,200,26.0,2025-10-16 15:50:06
714,2025-10-16,61,301286.SZ,0,27.4,2025-10-16 15:50:06
715,2025-10-16,61,301285.SZ,200,48.36,2025-10-16 15:50:06
716,2025-10-16,61,301265.SZ,0,11.82,2025-10-16 15:50:06
717,2025-10-16,61,301260.SZ,100,19.5,2025-10-16 15:50:06
718,2025-10-16,61,301257.SZ,0,44.36,2025-10-16 15:50:06
719,2025-10-16,61,301256.SZ,1600,10.89,2025-10-16 15:50:06
720,2025-10-16,61,301235.SZ,300,34.37,2025-10-16 15:50:06
721,2025-10-16,61,301234.SZ,1100,45.14,2025-10-16 15:50:06
722,2025-10-16,61,301229.SZ,700,20.97,2025-10-16 15:50:06
723,2025-10-16,61,301221.SZ,0,58.29,2025-10-16 15:50:06
724,2025-10-16,61,301217.SZ,300,28.06,2025-10-16 15:50:06
725,2025-10-16,61,301210.SZ,200,41.67,2025-10-16 15:50:06
726,2025-10-16,61,301200.SZ,0,91.8,2025-10-16 15:50:06
727,2025-10-16,61,301196.SZ,300,85.83,2025-10-16 15:50:06
728,2025-10-16,61,301191.SZ,100,95.0,2025-10-16 15:50:06
729,2025-10-16,61,301176.SZ,300,26.13,2025-10-16 15:50:06
730,2025-10-16,61,301171.SZ,100,29.87,2025-10-16 15:50:06
731,2025-10-16,61,301165.SZ,100,83.3,2025-10-16 15:50:06
732,2025-10-16,61,301161.SZ,200,35.06,2025-10-16 15:50:06
733,2025-10-16,61,301160.SZ,400,57.56,2025-10-16 15:50:06
734,2025-10-16,61,301150.SZ,700,38.43,2025-10-16 15:50:06
735,2025-10-16,61,301133.SZ,200,27.65,2025-10-16 15:50:06
736,2025-10-16,61,301118.SZ,100,25.88,2025-10-16 15:50:06
737,2025-10-16,61,301108.SZ,100,33.5,2025-10-16 15:50:06
738,2025-10-16,61,301107.SZ,100,29.48,2025-10-16 15:50:06
739,2025-10-16,61,301092.SZ,1100,30.99,2025-10-16 15:50:06
740,2025-10-16,61,301090.SZ,100,7.46,2025-10-16 15:50:06
741,2025-10-16,61,301087.SZ,100,41.47,2025-10-16 15:50:06
742,2025-10-16,61,301082.SZ,100,19.87,2025-10-16 15:50:06
743,2025-10-16,61,301078.SZ,600,11.03,2025-10-16 15:50:06
744,2025-10-16,61,301077.SZ,200,28.3,2025-10-16 15:50:06
745,2025-10-16,61,301076.SZ,600,52.88,2025-10-16 15:50:06
746,2025-10-16,61,301069.SZ,300,23.02,2025-10-16 15:50:06
747,2025-10-16,61,301058.SZ,600,11.17,2025-10-16 15:50:06
748,2025-10-16,61,301056.SZ,100,12.48,2025-10-16 15:50:06
749,2025-10-16,61,301043.SZ,1200,46.09,2025-10-16 15:50:06
750,2025-10-16,61,301040.SZ,100,23.41,2025-10-16 15:50:06
751,2025-10-16,61,301039.SZ,400,9.83,2025-10-16 15:50:06
752,2025-10-16,61,301038.SZ,100,24.77,2025-10-16 15:50:06
753,2025-10-16,61,301027.SZ,500,18.73,2025-10-16 15:50:06
754,2025-10-16,61,301016.SZ,400,21.56,2025-10-16 15:50:06
755,2025-10-16,61,301015.SZ,1400,26.57,2025-10-16 15:50:06
756,2025-10-16,61,301012.SZ,300,23.74,2025-10-16 15:50:06
757,2025-10-16,61,301011.SZ,300,28.0,2025-10-16 15:50:06
758,2025-10-16,61,301008.SZ,200,39.84,2025-10-16 15:50:06
759,2025-10-16,61,301007.SZ,100,42.38,2025-10-16 15:50:06
760,2025-10-16,61,301002.SZ,200,34.28,2025-10-16 15:50:06
761,2025-10-16,61,301000.SZ,700,45.03,2025-10-16 15:50:06
762,2025-10-16,61,300997.SZ,200,16.85,2025-10-16 15:50:06
763,2025-10-16,61,300972.SZ,100,192.98,2025-10-16 15:50:06
764,2025-10-16,61,300955.SZ,200,28.58,2025-10-16 15:50:06
765,2025-10-16,61,300953.SZ,200,171.64,2025-10-16 15:50:06
